-1.551949763866882677e+03 1.655770210186142549e+03
1.580105755898176085e+03 -1.191739832233091420e+03
4.704084054805412961e+03 -2.467184062404387078e+03
2.555209412673220413e+03 3.690791049987560655e+03
-2.590409921018359455e+03 -4.153781091707543965e+03
3.868865025531868582e+02 2.858240795518977848e+03
-2.218433052751367086e+03 5.599753982169565916e+02
1.147137407932135375e+03 -1.500250937620209697e+03
3.298931341458970564e+03 -1.519882476640700588e+03
3.875830482983688398e+03 4.485790678588234186e+03
-2.759923108788270838e+03 -4.064168065071619822e+03
-1.937984285492168738e+03 4.930215853215711832e+03
-8.903497631581865335e+02 2.302959633809861771e+03
1.279883299655550672e+03 -1.495004525866134600e+03
5.548450640238695087e+03 4.714677416807015788e+02
3.199264069145612666e+03 4.496280651427839985e+03
-1.627795782146843294e+03 -2.706193265477355908e+03
-8.380018130929149720e+02 3.238581640119637541e+03
-2.540495842171484128e+03 2.003781214319900528e+03
-3.288764530377979099e+03 6.376079712862458109e+03
-1.564765168262819088e+03 3.036912299922025340e+03
-2.126049679628462400e+03 4.135662089755343914e+03
-1.442576219214458433e+03 1.221786835229528606e+03
-3.334797888393679386e+03 -2.825034648347559141e+03
4.092325564384250356e+02 -2.430364590735386173e+03
3.459356002188649654e+03 4.858491491675005818e+03
-2.068519271159426580e+02 2.057287531651660174e+03
3.583681526199247855e+02 -1.861420468180542230e+03
-1.868014955501872009e+03 1.735653395726517374e+03
-2.188020021732554596e+02 1.735543694675688130e+03
3.814401615168880653e+03 -4.289158122194526754e+02
4.398639193988321495e+03 -3.371539641695528189e+03
3.418667331747273238e+03 -2.886512946092913808e+03
-1.291596426823073216e+02 8.930067578107940562e+01
-7.565149947459899522e+02 -2.114526563504829937e+03
4.967721839166063546e+03 -2.465112938061870864e+03
3.890720254137524080e+03 3.061576470145102576e+03
3.719521169689672661e+03 4.266248692620367365e+03
3.962510946339167731e+03 4.824834026839985199e+03
3.696859329631660330e+03 4.494042715661815237e+03
-4.854945216567849457e+03 -3.101713043735986048e+03
-2.802306513377006922e+03 -1.772491019645556435e+03
-7.210342172409606292e+02 -2.425734385059842680e+03
-2.903101430337650982e+03 5.547783203874249011e+03
-6.342317488792034510e+02 6.571235734662443519e+02
2.667402409832792500e+02 4.937853545422833122e+03
5.198567674102706405e+03 -4.081312120279946612e+03
4.830730771487282254e+03 -5.878120415222825613e+03
-6.670302724630162174e+02 1.551142183565180858e+03
-2.186487296757738932e+02 1.706386332151078477e+03
1.680073652355979448e+03 -2.545883632812111955e+03
3.399667611431796104e+03 3.355646541946786783e+03
5.160158317946166790e+03 4.475643365712453488e+02
7.965181052532058175e+02 -2.743944637845072066e+03
