-1.068374180675901698e+04 -8.069737310351328233e+03
-7.211790795971455736e+03 -4.711509848126022916e+03
-9.963343493962973298e+03 -8.807272007374860550e+03
-1.349793926721859862e+04 -5.174551884656571019e+03
-2.116861265035499673e+04 -9.028327721021441903e+03
-7.315827442593361411e+03 -5.783893002702002377e+03
-1.269859234215013203e+04 -5.107523631072123862e+03
-5.452773807739780750e+03 -7.133195409446098893e+03
-5.178472171761630307e+04 -1.281799416667492733e+04
-8.711525066645646802e+03 -5.171347936048163319e+03
-7.492940565943617912e+03 -5.810762750943710671e+03
-9.519890028103725854e+03 -8.660151049871799842e+03
-9.019708867176577769e+03 -7.288091560245609799e+03
-7.188678795480637928e+04 -1.410477635687699512e+04
-2.320258826677772595e+04 -9.343703879120756028e+03
-4.991910145563315382e+03 -6.345562200058351664e+03
-2.611851898209019782e+04 -7.912478160347482117e+03
-6.883168152422662388e+03 -5.552005605929211924e+03
-1.352176476059015476e+04 -7.220112974404784836e+03
-1.546623693196791282e+04 -6.821481539390933904e+03
-2.643138362235074965e+04 -7.804142673350306723e+03
-7.238227503015543334e+03 -5.689787215085993012e+03
-1.138470192344499810e+04 -9.946880880387312573e+03
-8.911848759151862396e+03 -5.971916749729948606e+03
-2.102080497067235410e+04 -8.278391327914518115e+03
-1.698306006293640894e+04 -7.225929194475190343e+03
-8.998089696898521652e+03 -7.987762350034658084e+03
-1.678201701225452416e+04 -5.537018269160917043e+03
-1.778047377890943244e+04 -7.790168627850697703e+03
-7.977704424825226852e+03 -6.117326243045764386e+03
-8.973863030042379251e+03 -6.601000460871795440e+03
-2.807673778400711672e+04 -9.115593994571219810e+03
-9.892365670760147623e+03 -4.876087697227238095e+03
-6.571253490292725473e+03 -4.145844324324879381e+03
-9.226907215221217484e+03 -6.381635251617909489e+03
-2.155687048214059905e+04 -6.394069825878186748e+03
-8.244519856971546687e+03 -7.084836104814084138e+03
-8.640393089680337653e+03 -5.809442118298658897e+03
-7.897556734824604064e+03 -5.354980581459237328e+03
