-7.571465491386237545e+01 -3.595078263847820921e+01
-8.235826759857928892e+01 2.890821322188601172e+01
-7.463064343955244340e+01 -6.790649646533773875e+01
1.107742272598423305e+01 3.489848586271188680e+01
8.974378806141760379e+01 -2.746937076207565553e+00
-8.097792192337425377e+01 -3.946887167698826637e+00
4.350959294086779394e+00 4.693391220267287878e+01
-8.213729445124037909e+01 7.097953920942063455e+00
4.688663886756300485e+02 -3.152825757176034926e+01
-8.019384983570716940e+01 -1.804828292506942589e+01
-8.110497038159527960e+01 -1.209013536611173389e+00
-7.574217323757405040e+01 -5.575846578443577783e+01
-7.871637198664299717e+01 -3.112843170600294584e+01
7.674740620387646004e+02 4.267684141309643131e+00
9.875739538134385498e+01 -3.756777331091132055e+01
-8.368316631048048748e+01 2.157721753748634796e+01
1.509394404785639097e+02 1.619716377233921634e+01
-8.180976268404357654e+01 4.429602045843601843e+00
2.024761949441074460e+00 2.382728914388513530e+01
1.614846692901159031e+01 7.800201136260476176e+00
1.563045250053056350e+02 8.775736207967758773e+00
-8.241974203130479282e+01 7.829792021147878422e+00
-7.273967494495346386e+01 -8.624860792575444179e+01
-7.841829714614533486e+01 -5.800007951576866994e+00
6.905116262133137184e+01 -2.090599058603518046e+01
3.565317151852232058e+01 -1.656121556017394747e+00
-7.777058291993526495e+01 -3.688497402949636950e+01
5.698491485252004907e+01 3.110047960708329384e+01
3.222389271482749962e+01 -2.557400881257296987e+01
-8.049978846957492351e+01 -8.994191990742127274e+00
-8.002788066874423123e+01 -4.727741884513644299e-01
1.687573348521973173e+02 -1.975370989055747373e+01
-2.965643746490030708e+01 3.249602844415762348e+01
-8.311048572398838985e+01 1.735722991906314761e+01
-7.847861431312561820e+01 -1.086404629394535348e+01
1.101767987024865079e+02 3.043300346980204196e+01
-7.871723567196343652e+01 -2.681323444424730340e+01
-8.002969533407836877e+01 8.844540952989859761e+00
-8.087234245722194714e+01 2.450855662233461985e+01
1.270014444112748322e+02 1.934231164320233631e+01
-3.706204409170057446e+00 -5.646749099927509263e+01
-7.897836765970862416e+01 -2.360623597705762933e+01
-8.068156444498745827e+01 1.830220575825088902e+00
1.649698799821997852e+02 -4.281321566407800105e+01
-7.694737619885702884e+01 -4.586443250948860850e+01
-7.221859597411938125e+01 -6.273411130405535374e+01
-7.826395841805253895e+01 -3.052094241429799126e+01
-8.373496854159218117e+01 4.300870415552491721e+01
-8.025238841228326692e+01 1.085896709571187557e+01
-8.358601088187593575e+01 1.924684829210057657e+01
-9.960759370948213398e-02 1.773918880815708121e+01
-4.616508262071342017e+01 1.903333527780968737e+01
-5.974468788232359628e+01 2.785802577811266190e+01
2.251549942372658677e+02 -3.856809562585472406e+01
2.644955722827800741e+02 -3.229436060991647039e+00
-8.495871915172470779e+01 4.331678372415034062e+01
2.302716525150819109e+02 -4.325479664985878259e+01
3.087397154866847515e+01 2.247899464740779507e+01
-7.774501804488964751e+01 -3.679876103385186070e+01
6.155936778006221743e+01 2.446356943334394884e+01
-8.561925146346749216e+01 4.019700893304959521e+01
-7.928314325284499375e+01 -2.186305857317001156e+01
-8.824305963904090788e+01 6.694200712262340858e+01
5.041871313009830402e+01 -1.098413885882028573e+01
-8.124820150189961510e+01 -2.932760380267184885e+00
-8.095977986577621266e+01 1.370289709020923041e+01
-7.953598291219901739e+01 1.274947839015206030e+00
-8.121248585835114397e+01 -3.795638443461300415e+00
-4.469074307131830892e+01 2.302597737831202451e+01
2.314390904988662712e+01 -2.336110978986012299e+01
8.039289556581261209e+00 2.242221603709648292e+01
6.232922018701804490e+01 -9.196154300683364369e+00
-7.955167082320753025e+01 -1.863917712491380385e+01
1.900019004955805428e+02 8.975464764883758662e+00
-8.263177768209870067e+01 3.452997376207817837e+01
-9.150338786068648744e+01 1.149306160113500681e+02
-8.614045285135551921e+01 4.606870390165052953e+01
-8.087886469339002815e+01 1.851476433471225391e+01
-8.043063889347628503e+01 -8.181610922618597570e+00
-8.014216132004548854e+01 3.287232924277724955e+00
-8.097661711002518814e+01 5.296228544379070868e+00
-8.660104048076500760e+01 4.977910615111056813e+01
-1.202407596821559466e+01 3.473073096159362194e+01
-8.086411050035731307e+01 1.481510202065207338e+01
-7.807660359448142628e+01 -3.125918681266782784e+01
4.444830799016150280e+01 1.556132112376558752e+01
-7.862290149453311017e+01 6.383153507140973737e+00
-1.040854861091906436e+01 2.064752880895232323e+01
3.219488335779585952e+01 -1.315177281763668127e+01
-8.075834145946791409e+01 7.643185463763936482e+00
-8.485577650699873686e+01 3.540633853133078901e+01
9.557973817264286254e+01 5.079557729403796351e+00
-3.398852712872609771e+01 3.365087214295582640e+01
-7.937959884042417968e+01 -2.526075650413128315e+01
-1.362752309668427131e+01 -2.189072960380849153e+01
1.498769685391018811e+02 -9.562054847046789874e+00
-8.170584867742036295e+01 2.333636280282590647e+01
-9.264003346152863472e+00 5.318144306192554893e+01
-1.816557859195961555e+01 3.042450558099966784e+01
1.417916623796171791e+02 1.053638769757861304e+01
-7.622727781497034982e+01 -5.031712125278708925e+01
-7.773622084468985349e+01 -3.479903548400330493e+01
-7.974477984036788314e+01 -1.429845833555750190e+01
-4.357192871471104212e+01 3.607542169651128461e+01
-8.394161580233237885e+01 2.729904213830799264e+01
7.250923666107296128e+01 6.152622943670699840e+00
-8.218773710931031928e+01 9.347074497904891643e+00
6.227177566304716549e+01 -1.517215431220113686e+01
-6.455990649086857047e+01 3.424094297556720079e+01
-4.538718440343996718e+01 2.016155350263009538e+01
6.057777738685017965e+01 -4.192597232779970540e+01
4.158679277766998439e+02 5.478953723869123493e+00
-4.466432387498076650e+01 2.829617431318841270e+01
-8.494586324595282179e+01 3.697318801059359572e+01
9.877527267354915352e+01 -2.701199941872902244e+01
-7.778374294063858940e+01 -4.025344580780811299e+01
-8.010624626804406034e+01 -1.324050146409398998e+01
-8.498162652971559794e+01 3.700672674166998632e+01
-8.159714298418241185e+01 1.886431496265911889e+01
-3.104803895655406265e+01 1.938762785547334744e+01
2.668198610198712473e+01 -3.673228084238077429e+01
-7.911850820615110536e+01 5.004198073317203566e+00
1.941877287152273368e+01 1.667469072566393606e+01
-7.943859851274912387e+01 -2.587661818345602427e+01
-8.109618392550397914e+01 -5.814088221263038481e-01
1.687943635021104782e+01 4.058725047303811095e+01
5.548818202564872593e+01 6.474817672802257285e+00
1.464082817088334565e+01 8.067195819498968135e+00
6.490166949842088684e+01 6.474406929627614993e+00
-8.196436682045830935e+01 8.477136860182746814e-01
9.227503889594986219e+01 -4.267845298563275946e+01
-8.059113500539429253e+01 -8.099317215305175566e+00
1.499697329351150188e+02 -3.196814444478323836e+01
-8.208450831707801854e+01 2.703131349883853929e+01
-3.362092827625791358e+01 2.257731008940807627e+01
6.004505989914879649e+01 3.237611641037712484e+00
-3.125680286978305134e+01 1.954201871140038804e+01
9.514461987969120571e+00 3.164157002527198514e+01
-7.951740936767741630e+01 -1.744711976915193929e+01
2.426023618317284445e+02 3.921247527166089952e+01
-7.988789852808035619e+01 -1.942862806308986023e+01
-7.983831476155226881e+01 4.601443437079245413e+00
-1.783748396415418114e+01 1.528376119550674339e+01
-8.184673306160303241e+01 2.851330959543411314e+00
2.066006104256344429e+02 -9.854679526362886577e+00
-8.125007304539862218e+01 1.342992110461120703e+01
-8.435072708381967743e+01 5.273235841826132742e+01
3.825080958072295800e+01 1.975616125091646680e+01
-7.789266022034811954e+01 -3.993941708172210525e+01
-8.249419213560720721e+01 2.399138899064109509e+01
1.268056654755691710e+02 -8.170076768275611467e-01
-8.139302987857982430e+01 -1.510200164118364663e+00
7.883258650077851826e+01 -3.043302806008462014e+01
4.072238543358704987e+02 7.636974907315353889e+00
-7.361111653630301532e+01 -7.745122552060026067e+01
-7.424160349410010440e+01 -4.041983315022334722e+01
1.129337517235031285e+01 2.684159695777864840e+01
5.342135189822153052e+01 2.049269103863326791e+01
-2.984515926699675603e+01 3.041913764913615381e+01
3.942253081666198256e+01 -3.957101274353737352e+01
-7.495014629980637721e+01 -3.905707738267693685e+01
2.446463434171537799e+01 1.922160531146709772e+01
2.043067168733542758e+02 2.574205330960296578e+01
-8.121075185244740169e+01 1.549511526871489053e+01
-7.919811023542979456e+01 -2.096614089922717028e+01
7.388654352963104088e+01 2.175599538574293135e+01
-7.632851311660418503e+01 -3.163331231467588012e+01
-8.063915501484406434e+01 -7.710602029485310815e+00
-8.159953614531825394e+01 2.888314495049709052e+00
-2.970768484890621508e+00 6.772534787977043891e+00
-8.216910490041792059e+01 7.420878457241111725e+00
5.135915980329882302e+01 -7.589841304205029004e+00
-8.353750763414174685e+01 3.669261778738469104e+01
-3.431706166545131964e+01 4.121444478688955826e+01
-2.901696402687275622e+01 4.338067596448864549e+01
5.688051303566277284e+01 -5.142353643662013951e+01
-8.391194953653274524e+01 2.365612319430980293e+01
5.337807537955399795e+01 -8.006813860439066843e+00
-7.806143403352649557e+01 -3.405832142408498697e+01
-7.931521718370012763e+01 -2.030903151757420844e+01
-8.376073938412791620e+01 2.320559348551083900e+01
1.178004431763766036e+01 4.959883082865069071e+00
-6.819773656702294318e+01 1.134165067018773101e+02
-8.538157922336756656e+01 4.020895744301800789e+01
-7.853821347257282071e+01 -2.972515218110261159e+01
-7.164264221969771995e+01 -7.937910695258304372e+01
4.190106440306938680e+02 -2.185056734934655154e+01
-1.923883309687037269e+01 -1.179001409173484838e+01
3.397656072640180014e+01 1.530229332587576430e+01
8.249449617864600270e+01 -9.574879668503260888e+00
-8.166603429692952432e+01 4.064853523121013446e+00
1.572953990313201622e+01 -5.886224608515121526e-01
-7.685885088768156947e+01 -4.572857007098330229e+01
-7.998387462703973938e+01 -1.470964903194628981e+01
-8.316640514406508089e+01 2.835158659242329549e+01
1.345324142329606900e+02 -2.446309408814559561e+01
-8.228938987822405693e+01 1.043115804307869077e+01
-3.360076150543548579e+01 1.295310791347239210e+01
1.931329260972827200e+01 1.634221872807407294e+01
2.394562410757706914e+02 -1.503428367327542148e+00
-8.008447996646324896e+01 1.646247675333183114e-01
-7.847893076185850703e+01 -2.678098754344178190e+01
-8.061472662018124424e+01 5.592053896017742609e+00
-3.809218523054039451e+01 1.897036168635003150e+01
1.084320722402649153e+02 2.471097350333314679e+01
-7.981099218176932197e+01 3.318293193800262664e+00
2.067768027032467728e+02 -5.824584883513722389e+01
-7.590471834650715266e+01 -5.657786110292954618e+01
5.092689156490068036e+00 2.770623144934350890e+01
-7.206529956935501957e+01 -7.161914073951925275e+01
-8.323662318647521374e+01 3.401021882847912536e+01
-7.421530178302411684e+01 -3.237570548765681622e+01
-7.258489406307852221e+01 -7.103679067386613610e+01
5.217860658159719378e+01 -1.204135102951903136e+01
9.458923690978700449e+01 1.588229594394184296e+01
1.941290125580698600e+02 -1.148960088892240172e+01
4.890750551959602888e+01 1.936211940740674464e+01
4.085446338059707472e+01 7.358443378273069602e-01
-8.263237691872916457e+01 2.702369634994223446e+01
-8.136616072482937057e+01 -1.037741679519782467e+00
4.014009654541735017e+02 -1.340413810533328665e+01
-7.665022310274206063e+01 -5.231069722712634729e+01
-8.190996968035474879e+01 2.630080771783171123e+00
1.119664523716634932e+02 -1.189033962224573493e+01
-2.615151979862187304e+01 1.965559929233167935e+01
-5.016745933799116841e+01 2.905914637762065666e+01
-8.224703410950877469e+01 1.055193732038502574e+01
-7.433568280037357567e+01 -4.300675595544205265e+01
6.682795422119949080e+02 -1.011006496222039353e+01
-2.595917107659083101e+01 1.072041672698923698e+00
-7.795312723176044756e+01 -3.064793128000682998e+01
2.908078392044515113e+02 1.162161296521329135e+01
-4.620236552597098267e+01 3.734217624285081882e+01
-8.035021898227311965e+01 -9.207577984943759120e+00
-3.870490078102725562e+01 4.444952346966927337e+01
-7.536184668703336342e+01 -5.739703977341731900e+01
1.175595484458802389e+02 -5.264918320971446519e+01
-7.262335075249605154e+01 -6.567938383562199078e+01
-7.478816727330510616e+01 -5.143267751887917427e+01
-8.219934483901415945e+01 8.307457860829428498e+00
-8.203537753489999318e+01 2.434914623490184482e+01
5.986137062166487333e+00 3.189621393005064220e+01
-7.901744721183654008e+01 -2.230305244768050343e+01
9.506233543427156008e+01 1.395503138105975793e+01
1.169648341698800778e+02 -1.339812670041635378e+01
-7.325198691100780479e+01 -7.371154919607636202e+01
-8.045844063625307285e+01 -1.084688107930923451e+01
6.018019505859077753e+02 1.223990878379342107e+01
3.210907317319892513e+02 2.768075863995146335e+01
-8.002342841167160259e+01 1.171060790689400610e+00
-8.228239210834679795e+01 6.861409908480049502e+00
-7.949501087039514857e+01 -1.762906273400820467e+01
-2.794210801952875656e+01 2.745893061353288900e+01
-8.189375089341685054e+01 2.825736781735142245e+01
1.730937304249419810e+02 4.369234753815153738e+01
-7.915336320171169859e+01 3.390033717422798798e+00
-7.931986055237476307e+01 5.558756900629131970e+00
-7.986619231044548428e+01 7.452016008604088748e-01
2.995899323129195864e+02 -3.807330168786189972e+01
7.355824125930644186e+01 -2.977483055500229625e+01
5.634124248128437529e+01 -6.360620407842529289e+01
-7.964683209317585977e+01 -1.749218392623939522e+01
-8.103742201419805724e+01 1.944672595773423751e+01
-7.744523241126434243e+01 -3.410754978522928127e+01
-8.041247684281223940e+01 -1.002828497736269142e+01
-1.523593419147102601e+01 2.068018807196040854e+01
-7.983871155000508679e+01 -1.452334102732101151e+01
-7.718363983629969027e+01 -1.153232285778467059e+01
-8.266621104788396224e+01 1.418440368306252708e+01
-7.919462407482795641e+01 -2.235289542681625363e+01
-7.976188994538230759e+01 8.899412734988130680e+00
-2.436260547167484347e+01 1.403267597575165837e+01
-8.039468380681023518e+01 -1.158208232283718431e+01
-3.744047776998259280e+01 4.738113597338512051e+01
-8.199448857942645930e+01 2.673951043777341052e+00
-2.260770781858014900e+01 2.064713005229124221e+01
-8.071099795540823152e+01 9.203136272152928399e+00
3.435169203879632249e+01 2.243711111894241128e+01
-8.127930905626648439e+01 -5.754570420036658973e+00
1.947695955845654225e+02 3.362136857635555742e+01
-7.791830412320994981e+01 -3.272984651520661714e+01
4.328868706187676452e+01 -5.563503106939170273e+00
7.582001818525714043e+01 -8.272070386510169016e+00
-7.638069601954344989e+01 -5.205284868839083856e+01
-8.171656902327191574e+01 -1.022256956336419359e-01
5.655488809671368955e+01 -1.212006949658318611e+01
4.670858712756654540e+02 9.658919244683280780e+00
1.406547198422103691e+02 1.379884855192085702e+01
-3.357942981988364295e+01 2.448071281271982969e+01
-4.560297288943466754e+00 1.278588542902719105e+01
-4.278244265480545039e+01 3.731718713375055785e+01
-6.556089581580495818e+00 1.554106286366610590e+01
1.035054015397396086e+02 2.277408428009074282e+00
1.154134101489065074e+02 9.268949949583882741e+00
-7.712910292930389744e+01 -4.890940024859354196e+01
4.345320365263501117e+01 -2.333016414078701217e+01
2.817640400493297648e+02 3.814062275813922209e+00
1.355450234338595408e+02 7.649071157926454312e+00
1.018517779001663399e+02 2.693527814284397692e+01
-8.153491083463059397e+01 -3.673460061610453575e+00
-7.707609328060074461e+01 -4.323030442069305224e+01
5.768632055316790286e+01 -1.372741799247206451e+01
-4.033708708409153587e+01 3.800074255602715567e+01
-8.029987143560178708e+01 -7.382533489985831920e+00
-7.770549839610579568e+01 -3.800565590868053789e+01
2.617733642944485339e+01 3.502915415884124251e+00
5.574303246273940715e+01 -3.551485426091459630e+01
6.884151309576412814e+01 -7.284647326380867760e+00
1.001108123562259919e+02 3.953166445271275808e+00
1.251056288284720210e+02 9.869974767716469088e+00
-8.283794980318484136e+01 3.233101888079909969e+01
6.744018533537072813e+01 2.307450807056260444e+01
1.923912919101412200e+01 -3.135398266604026674e+01
3.441136428169188743e+00 1.156004726912910741e+01
-7.958816385212308830e+01 1.448770551260269102e+00
1.336281726464767239e+01 1.119052626227528080e+01
-1.840092284904247677e+01 1.876297168094862755e+01
-7.444601928394901336e+01 -6.815756909079131276e+01
6.038683171871242195e+01 1.340344520717367693e+01
-7.341910747928913850e+01 -8.433573172547126262e+01
1.502312636946761870e+02 7.747182032642328409e+00
-7.944053769204887772e+01 2.142101175809838942e+00
-7.903069950240386277e+01 -1.081206007775314326e+01
-4.643944938834505365e+01 -3.862357327943131224e+01
-7.922923253295383006e+01 2.506687215257474843e+00
9.114811241018482235e+01 -2.547963681683952686e+01
7.645897611491749046e+01 7.896227988147078491e+00
-7.478212470015978397e+01 -6.616914655637648934e+01
3.951616841026783788e+01 2.151377944207502324e+01
-1.259663134111062988e+01 1.435322153820512803e+01
-7.975755117434177066e+01 -6.702367202095951271e+00
-3.133472863250490192e+01 3.279943277568315807e+01
-7.569195704809703784e+01 -5.794978160896541652e+01
-8.195159416398450958e+01 2.896858744192295720e+00
-2.455040010730088795e+01 2.627785572338778053e+01
1.800396740897397478e+02 -2.562477592193569720e+01
-8.199551235680972638e+01 3.347307638467226454e+00
-8.101491701408305346e+01 -5.484014980003449224e+00
9.459743202616661506e+01 -2.228126467280890566e+01
-7.459550500290168884e+01 -6.790197049633268023e+01
2.543449729832038386e+01 -5.104560970252221885e+00
-9.267827641308215902e+00 2.382747204763449389e+01
-9.016776390785973661e+01 1.126172453386858052e+02
-8.008108392883136162e+01 -1.233109070129284746e+01
-8.300939091325234642e+01 1.237452548146917941e+01
2.977573186595915544e+01 -6.690237007371575118e+00
4.483997861799801754e+00 -1.231491878892867753e+01
-8.216924111836601696e+01 7.679533004356949633e+00
-8.224152514385464130e+00 2.316974266627870804e+01
-9.009240141262543489e+01 1.081249090354025100e+02
