-6.049703822573467171e+00 8.248502632104207066e+01
3.194914359639221502e+01 4.255645812610022460e+01
5.486339061158313513e+01 1.241338516954079729e+01
-1.825629075290905945e+01 4.238829875253271240e+01
7.611305076789302859e+01 -1.057267724246143246e+02
2.951998319216038524e+01 5.417453215149973289e+01
4.218568135394645680e+01 -1.493189276734330235e+02
9.739666874437462241e+01 1.212825019515441660e+01
-2.713561276333264605e+00 -6.227810760024355119e+01
-5.714473812341365289e+01 -1.006435202783073635e+02
-7.846127890114206593e+01 6.654021220925989155e+01
-2.405297130444761677e+01 -7.134795530752160175e+01
1.147921089458106962e+02 1.292193951249612383e+01
-5.264659620998597944e+01 4.414136726879472405e+01
-6.235353399639383554e+01 -4.093964761303829647e+01
-1.649485261141351700e+01 9.129532927646005191e+01
-1.425131849814620182e+02 9.995394154925504893e+01
9.871221097147220291e+01 5.000148091422578034e+01
-3.320065800475060769e+01 4.314425167749710965e+01
5.713233775274728643e+00 2.465692785377119378e+01
4.189349090646635432e+01 8.205952733052521353e+01
1.759217535089119337e+02 1.627105895107017020e+01
-4.007289197819429205e+01 5.596056046194797062e+01
-9.991740126850754677e+01 -1.776098939007938071e+01
-9.118846783895743613e+01 5.551786069337472185e+01
-7.712200107524481041e+01 -2.190032755823344601e+01
9.641419952506853974e+01 -2.684789068676870727e+00
9.522404663593488294e+01 -2.518352209541559361e+01
9.839890153095902292e+01 -8.541440780166837499e+01
-1.131624240754386967e+01 -7.023461402357391137e+01
7.572841721885318123e+01 -4.142639723606981050e+01
-2.772221158426070886e+01 -1.411338007871069919e+02
1.441689307501923167e+01 -4.682872053138377311e+01
4.802885649136142376e+01 7.338722246201835731e+01
-2.385257710002901987e+01 -2.127024629303620031e+02
7.486541521137488608e+00 -9.186689788887392183e+01
-4.219047770136855746e+01 -9.095346088283392305e+00
-2.917348745223789841e+00 -1.450678730042249853e+01
-9.013704761863435166e+00 -9.929707055663087090e+01
-2.031070855265171247e+02 -2.608031657773760514e+01
-8.024598216036129372e+01 -3.741175156212545261e+01
-1.303544449240597487e+02 1.430069469834446636e+02
4.924585453996255069e+01 1.323388381840366037e+02
-3.541743487200496077e+01 3.175779835807133367e+01
-2.820752716527515602e+01 1.940821936090302913e+01
7.179910512264395095e+01 8.775389203561438478e+01
8.664117703216669852e+00 -2.790458125431824588e+00
5.039830191637906864e+01 1.035663439681441531e+02
1.039770677264493237e+01 6.642088368455303282e+01
-1.281355146102676485e+02 2.555976623676226893e+02
-4.698166682704050601e+01 1.091492497637666759e+02
-6.483164604730144731e+01 4.771038996889941330e+01
-9.157655269568098788e+01 -8.777897594175531992e+01
5.868140173450444053e+01 -6.412641349767984877e+01
6.550018653517398093e+01 6.218106405042664875e+01
-1.770902010325175127e+02 -1.292780117157472262e+02
1.178064491659642101e+02 6.890645791909915374e+01
-6.554680032231105713e+01 -7.257731024070952230e+01
2.082705321102684692e+01 -2.663341051457629227e+00
-1.273501840737139013e+01 -2.176018421313500539e+01
1.300459022142092067e+02 -1.891587010719448614e+01
1.407592742317212071e+02 2.574483700552470467e+01
-1.544742776905185337e+02 -1.391385220105395035e+02
-6.195983378781757978e+01 3.343664436548663588e+01
-7.309328013311416328e+01 -4.473825652140471121e+00
-6.091581285227064768e+01 7.080734063408100099e+01
3.244768652386483865e+01 2.143516344134174290e+01
-5.464416008597353880e+01 6.144128046126419207e+01
-9.204012142562292809e+01 -2.721123296867046193e+01
-1.136396276329275281e+02 -5.986335089034196955e+01
1.022131878814854922e+01 -7.833661917191435009e+01
4.400685071268050308e+01 -9.506800118686206247e+01
-1.580051061119725659e+02 4.545194906351024144e+01
5.093075567251613478e+01 -7.828461113215364264e+01
-8.374018449129602004e+01 2.123875003310760690e+01
8.086459826392950845e+01 -1.111521333966072511e+01
8.804838782291723476e+01 -6.802581210883280960e+01
7.658139549461682805e+01 -2.282891448185831607e+01
-1.782259845931903186e+01 -5.154722231085809625e+01
-3.897876120058703009e+01 -8.864345910848656729e+01
1.042266454016501456e+02 3.131213762122295563e+01
1.736910008702134078e+01 -1.654209736296102164e+02
4.473513055237366132e+01 -1.119101202437736475e+01
3.653632539133254653e+01 5.756174982421653041e+00
2.153236212897882851e+01 1.104064045013674722e+01
8.173204461509433827e+01 3.189570352834636680e+01
8.365979869589070006e+01 2.105244864426024876e+01
-5.675675411356513678e+01 -7.687570381000197628e+00
6.655547098240117521e+01 4.555063375809345416e+01
7.344686871558361929e+01 2.221784322365948938e+01
1.380847217709386996e+02 6.118056085599059912e+01
-4.046547429610644997e+01 -4.910345104799456806e+01
-4.731504337596125254e+01 -7.360161730088684351e+01
-7.850555433249735415e+01 -1.105936267263208919e+02
1.428741233112324416e+01 -6.311517351298584799e+01
-7.178614837976063257e+01 2.541525080238350753e+01
-1.091802085805332609e+02 3.241523892062149770e+01
-8.897731642932463103e+01 -3.074469503542494486e+00
2.828940124988105764e-01 -4.666094756495371598e+01
6.078503359760181013e+01 -3.760957110385173507e+01
2.191770539494617154e+01 3.804027702833855074e+01
1.835115706092362942e+01 4.797488702003597894e+01
4.275071942228304778e+01 4.756306532868043035e+01
4.840608196653646189e+01 5.668410695347917283e+01
3.806125656882332464e+01 9.539125587410755713e+01
1.189761332570669481e+02 9.900915045459575481e+01
-4.125134617283682559e+01 3.504796695091799847e+02
-1.325289538483444005e+02 3.886908666857974026e+01
-2.990920244377146560e+02 9.196853655798362581e+01
-1.415010048547638632e+01 -1.167227058677598990e+02
-1.244190048990039976e+01 -3.624296019115124778e+00
2.965429175003744078e+01 6.897337158235031040e+01
4.425033646323618797e+01 3.191495003102348349e+01
5.412116800550511186e+01 2.527125546449540039e+01
2.852013132567309981e+02 -1.415653653668395577e+02
