-1.598540858513638909e+02 1.496771555955620947e+00
-8.300457502705536683e+01 -1.520222107424332592e+02
-2.709283277555361451e+02 -3.658826963747748096e+01
-1.397470912991590239e+02 -1.691928236099879612e+01
-9.822591889953433508e+01 -8.158048494186468247e+01
-3.370090068040744313e+01 -1.674775316519948376e+02
-3.509141168237429298e+01 -4.577649367323265039e+01
-1.953488728391488678e+02 -9.004012602126545062e+01
-1.283533818627547873e+02 -1.693925657671157126e+02
-9.785400149249196033e+01 -1.273994637705444575e+02
-5.100705964416579974e+01 -4.442524784100400836e+01
-8.032173574097414814e+01 -1.190257127607510910e+02
-7.149830224499156373e+01 -1.473984067332981454e+02
-4.511688424040659839e+01 -3.269264654776246459e+01
-9.305014646694311864e+01 -1.023177034060939405e+02
-1.033923468157085921e+02 -4.840011378161081268e+01
-9.086543494208281402e+01 -4.931089271498348836e+01
-5.255083052413784372e+01 -1.179298691595959809e+02
-2.885617667926729801e-01 -8.217166638233322828e+01
-2.258186112605557128e+02 -1.687234595927841951e+02
-2.139902208431696522e+02 -9.231446504095762862e+01
-1.239737233261513865e+02 -1.198607186850911965e+01
-1.605592455238167418e+02 7.780359263374236889e+01
-3.524794775599919205e+01 -4.114251864124814517e+01
-3.652702976070711571e+01 1.414988346803808206e+01
-9.252665815377885394e+01 -7.748276497815325570e+01
-1.535492883492142369e+02 -1.569183392853933299e+02
-6.985514512587522518e+01 -1.190985569451257504e+02
-8.006382961486353622e+01 -1.309728614537087878e+02
-1.067619870929997745e+02 -8.698109598047714996e+01
-7.779580785780207464e+01 -9.258898011473355893e+01
-4.460941729361623942e+01 -9.890694684267303671e+01
-9.684111432340732506e+01 -6.427972987874643707e+01
-1.729912273001691858e+02 -1.033285051211735492e+02
-7.735568460752367059e+01 -1.478890923758270901e+02
-1.468243170825095376e+02 -8.593822402230996715e+01
-9.236722955104649202e+01 -6.815675954703954176e+01
-7.604223334438543702e+01 -6.129260418661635157e+01
-3.754628905950403350e+01 -4.600669300296677022e+01
-8.095583488572957265e+01 -7.341431225731449572e+00
-8.190596095874850846e+01 -3.706351595584398240e+01
-4.357540919244971889e+00 -4.920079342260117983e+01
-1.210632463107013912e+01 -4.638167350019629964e+01
-6.355584323017639292e+01 -9.087855056028297440e+01
-1.944553803266638567e+02 9.938041034734551715e+01
-9.548044683591631099e+01 -1.375173916244558825e+02
-6.088228425609507610e+01 -1.383204271539853778e+02
-1.420166987434268151e+02 -6.182630727870311915e+01
-1.216710649580301435e+02 -1.160652943110443687e+02
-1.162599762662600114e+02 -9.752454343995725594e+01
-4.499776450892920998e+00 5.830699560633488687e+01
-3.816719507338809336e+01 -6.741229541070926246e+01
-9.589972535661532049e+01 -1.043101164171509225e+02
-8.609627233937725066e+01 -9.482586074694080480e+01
-9.728552795301581568e+01 -9.132244744184829699e+01
-1.064622938043979303e+02 -9.827230003739282438e+01
-1.135426924590473448e+02 -9.993205980604925287e+01
-7.195405626473021243e+01 -6.487555745724409917e+01
-6.241499752063086248e+01 -1.033291141699442193e+02
-5.992897095931284213e+01 -1.051806188909429522e+02
-7.748295346995750776e+01 -1.144765864834734401e+02
-7.915812355182934823e+01 -1.042978390689119834e+02
-6.874819422978453076e+01 -1.116228034587125535e+02
-7.432308224830518384e+01 -7.615316044347235902e+01
-3.302424051126513405e+01 4.714807791906257961e+01
-1.543828072589083078e+01 4.418107681190673475e+01
-3.580419956819746830e+01 2.689255018738428049e+01
-6.288797561317296214e+01 4.239894974496434799e+01
-8.771624786281401498e+01 -1.442238656172068190e+01
-4.726298831895373809e+01 -3.780552700420106760e+01
-7.630334961568108554e+01 -5.099421271499098651e+01
-7.996204777762079630e+01 -4.912486596334186828e+01
-7.871468204483278441e+01 -5.365292455795695048e+01
-1.244985074019328835e+02 -5.971370581544011458e+01
-3.327138539734453815e+01 -1.930445606248488559e+02
-3.167774993885138457e+01 -1.940173596629173289e+02
-3.191709113559639732e+01 -2.101267311841760375e+02
-5.576484532983644726e+01 -2.140277029117226846e+02
-5.037316633237633567e+01 -2.147680865106983106e+02
-7.129737413982360295e+01 -2.185068363833391913e+02
-1.203247708176121336e+02 -1.894282061917198519e+02
-6.516059771598887096e+01 -2.145487663496048469e+02
-9.166251152213189357e+01 -2.093316877677578418e+02
-5.632212897461836576e+01 -2.186042067030543308e+02
-6.931272153768851751e+01 -2.162524120336576061e+02
-5.804807673465551687e+01 -3.014345892748764655e+01
-9.469042005786281635e+00 -4.022904727189776253e+01
-4.535300591586587160e+01 6.903790994539432013e+00
-2.338196355885546396e+01 -9.471586952788666736e+01
-3.689619871174193833e+01 -3.180009161599733147e+01
-6.855487302498988811e+01 -4.078773055293147110e+01
-1.181624538716397552e+02 -2.163125233354613997e+01
-1.200631558061648434e+02 -8.685855255943828013e+01
-1.799807660415186774e+02 -1.156637600199365465e+02
-1.589236654572093244e+02 -7.840682695456615647e+01
-7.625167717888699315e+01 -1.235667224273748666e+01
-9.117241033654228488e+01 -1.849938581320720843e+01
-1.115241079036767928e+02 2.728858733528662484e+01
-2.168213511602894528e+02 1.293584314203527441e+01
-8.491777049890899320e+01 -7.995118364549675505e+01
-9.969129680724084608e+01 -1.091801476001112832e+02
-1.158115349695893315e+02 -1.483498763948100816e+02
-9.093847010439297662e+01 -1.514919053435316982e+02
-8.805450084367383567e+01 -1.931865677669580919e+02
-1.073810925828837526e+02 -1.678531492797969520e+02
-1.137091658671358090e+02 -1.790567307557801655e+02
-9.010595797949905261e+01 -1.133563702135760707e+02
-1.024261411111069577e+02 -1.383837220339807459e+02
-1.209711432154612822e+02 -1.591085136221845460e+02
-1.152628064450566541e+02 -1.324328365475231806e+02
-1.287571238343770119e+02 -1.343186435308419391e+02
-1.784335315086287608e+02 -1.131596608135150461e+02
-1.319004480312004830e+02 -1.378786416528681968e+02
-1.398112636642914026e+02 -1.831223918391653172e+02
-1.135057684402047613e+02 -1.660067349889194475e+02
-1.301077389599525134e+02 -1.347028503998535029e+02
-1.580521823477932060e+02 -1.756023756722530322e+02
-1.817100495252031465e+02 -1.484133328576592135e+02
-1.464704663967257545e+02 -1.541678377877990158e+02
-1.630178256492897617e+02 -1.746973672744782391e+02
-1.197425147569127688e+02 -1.580292555022742818e+02
-1.353420574558861347e+02 -1.642477045152622281e+02
-1.269189069847531073e+02 -1.786203569891978873e+02
-1.173237571650857376e+02 -1.468762577810544201e+02
-1.867562453069645585e+02 -1.767606078871371267e+02
-1.723559064330576689e+02 -2.009190658966378464e+02
-1.507148967154132038e+02 -1.845501028752714205e+02
-1.582743773878820264e+02 -1.310789858556595959e+02
-1.508715777912418616e+02 -1.840426926807504628e+02
-1.821887765535047379e+02 -1.906020827632545149e+02
-1.136218483081964052e+02 -1.651665938034180954e+02
-1.791236671299496663e+02 9.018547858250575189e+01
-1.571303220435340506e+02 5.830757152351907280e+01
-2.250700750542543176e+02 7.129440311019789078e+01
-1.974351885894547252e+02 1.023659675419127240e+02
-2.057655565618514970e+02 4.733153684476998535e+01
-2.414427715369243685e+02 1.220985873843615366e+02
-2.445470304750224670e+02 -2.111566935110454679e+01
-1.553064922283226679e+02 -7.288624086598586871e+01
-1.383667670264729281e+02 -8.698244252599877768e+01
-1.987716002712994054e+02 -1.714552795132059160e+01
-1.514945554551593432e+02 -7.311479661126976737e+01
-1.909691413298340592e+02 -3.448582447922716199e+01
-2.056504228057684145e+02 -6.738232712444991535e+01
-1.183235524906643121e+02 -3.972401220780024289e+01
-2.033232362131169850e+02 -5.136809425649105521e+01
-1.951314740626331456e+02 2.564541151766187710e+01
-2.380606098525019547e+02 -1.126635643095666808e+02
-1.481044014511631985e+02 -1.277854931690948206e+02
-1.367615898151262854e+02 -1.229548045714857523e+02
-8.192486060611672372e+01 -1.539126728869275382e+02
-3.276741711967761717e+01 -1.646257228083483142e+02
-1.214383876433613239e+02 -1.356601631071594909e+02
-9.893554966098943737e+01 -2.016745139181961406e+02
-1.144117529579254580e+02 -1.880507720379407033e+02
-6.425519692201156374e+01 -1.676284621126480658e+02
-1.630095710447511408e+02 3.351274749880546011e+01
-1.651502612017644935e+02 4.653008447862388408e+01
-1.486395685950111272e+02 4.025378630353549880e+01
-1.302462806967998006e+02 5.795342978693256697e+01
-1.537671451873166291e+02 2.225328280396865210e+01
-1.783166314778209482e+02 7.324076659221255170e+01
-1.419221137254041878e+02 -1.001697425961114192e+02
-1.281396084935111332e+02 -1.332373587407133471e+02
-2.237085613774295894e+02 -1.607267964142513108e+02
-1.283981432883151115e+02 -2.065426241393161888e+02
-1.691114120351493852e+02 2.657341556139506622e+01
-1.408377833489380180e+02 3.717270460846541624e+01
-1.447083254924976643e+02 -4.922019795687874222e+01
-1.566160580614490243e+02 -3.093299214281077170e+01
-1.476796736659480587e+02 -1.204710858850603117e+01
-2.782313194488241948e+02 -1.075352845001415147e+02
-1.590670072315366212e+02 -1.035663358740242046e+02
-1.732043492427031595e+02 -1.504541321938071121e+02
-2.262038067314430236e+02 -1.108978872922232739e+02
-2.055317664886569844e+02 -1.087959646012829893e+02
-2.206866144446023554e+02 -1.098136315368077476e+02
