-5.786633011016516548e+02 -4.279476953078720669e+01
-1.110440012887787816e+03 -1.504129516896549035e+02
-4.262536399993858822e+02 2.776241200068746551e+01
-1.461380725047671604e+03 -7.028122525166050991e+02
-5.110891286501169475e+02 -1.813693062273209762e+02
-1.949585486751292137e+03 -8.567056517916815892e+02
-4.335492195758080811e+02 5.469641413969947052e+02
-3.454449968254031660e+02 3.900613018951549549e+00
-4.599297105718259218e+02 -1.891485862919827809e+01
-5.554470684008421131e+02 -2.123054166667427012e+02
-2.252259121207530086e+02 -1.339613677086684618e+01
-3.275794395774155419e+02 -7.081070097007481934e+01
-8.710218425425459827e+02 -2.879526577823163507e+02
-2.738439788971202802e+02 9.831959353216213060e+01
-1.728966586997077457e+03 -8.773620443701182694e+02
-1.139446654307509561e+03 -5.590206717279696704e+02
-5.028041350623509516e+02 -7.727580423514486085e+01
-4.910509533591838931e+02 -3.956221789825220014e+01
-1.790097907864924991e+03 -3.976587617485030250e+02
-6.662756488441194733e+02 -4.602732116332221324e+01
-1.334125282571629214e+03 -3.235803708305495547e+02
-1.689399779316459444e+03 -3.429133648132117287e+02
-4.151917873198832467e+02 -7.404325260260982589e+01
-1.178227875537477757e+03 -4.443356758043498189e+01
-2.282139101317808638e+02 -2.986456300064712366e+01
-9.806914057556983835e+02 -5.396171160868286165e+01
-4.648467226473466098e+02 -1.926044388044273887e+02
-5.904164828048186564e+02 -8.050835586767986740e+01
-3.275794395774155419e+02 -7.081070097007481934e+01
-3.109577514404242606e+02 -3.129628037016503583e+01
-4.122037893088553915e+02 -5.757482637282957683e+01
-3.158262578742484834e+02 -3.309711463318215863e+01
-1.726727326781094916e+03 -5.089238825591576187e+02
-3.258453455197150106e+02 -1.040006587977165822e+02
-4.448105262710379293e+02 -3.704552495047612126e+01
-3.275794395774155419e+02 -7.081070097007481934e+01
-1.977520146156670535e+03 -1.510034468383661761e+03
-6.689178573589146026e+02 -1.373416201756914745e+01
-1.210630189352843445e+03 -3.738375221694176389e+02
-8.060632952935800404e+02 -2.690737850018092558e+02
-1.353212703069351619e+03 -1.026106641817212903e+03
-1.375959291066112883e+03 -2.403717608451508454e+02
-1.702478992111878370e+03 -3.743304704597743466e+02
-1.034352345914282296e+03 -1.056217051741155956e+03
-1.968059836433025794e+03 -1.283752068596162644e+03
-2.701163641577587669e+02 -4.517579216809748743e+01
-1.276289305524397378e+03 -4.904827183050816757e+02
-2.399670918349479223e+02 -6.757814933753978437e+01
-5.110891286501169475e+02 -1.813693062273209762e+02
-1.678430874185134371e+03 -5.760387563716055865e+02
-1.524995937843320235e+03 -1.567793333486968947e+02
-9.156091462738492055e+02 -3.324777100173387225e+02
-1.614528318579053803e+03 -1.344701478180521690e+02
-1.344615825341939853e+03 -3.778713402317258669e+02
-1.526487669132093288e+03 -3.049144518002692621e+02
-1.668507934286715681e+03 -5.894672013691834991e+02
-1.896038923549569745e+03 -8.259468176299499191e+02
-1.132825076624689245e+03 -5.648466164405141399e+01
-8.843246504242567880e+02 4.825532454941883316e+02
-1.267487139851908523e+03 -3.792368084031282933e+02
-1.101125762763810371e+03 -5.186022635033656343e+02
-2.627821262176176447e+02 -3.486071071135153687e+00
-1.902357057117577824e+03 -6.699046498716700171e+02
-1.089317119479644816e+03 -3.855659587816764997e+02
-2.399670918349479223e+02 -6.757814933753978437e+01
-1.538945970048777781e+03 -1.888800332597802480e+02
-4.910509533591838931e+02 -3.956221789825220014e+01
-1.181435859128451057e+03 1.187115266296474090e+02
-1.712051186471631809e+03 4.246501661978914512e+02
-2.528539549679465495e+02 -5.425948741172507539e+01
-6.496539607071280216e+02 -6.512900563412454602e+00
-1.683344457776642457e+03 -1.606565157124141479e+03
-3.803836603800367016e+02 -1.703724557876171843e+02
-1.673702670338945381e+03 -5.730506852901280581e+02
-1.525167614000734375e+03 -4.268948083978101522e+02
-2.935345465986038107e+02 8.454390484370591707e+01
-3.288233086884118279e+02 4.341503361886132950e+01
-7.057214371272676772e+02 -4.214711248954100711e+02
-4.490686743820555762e+02 9.185449026709208908e+01
-3.305674375884433971e+02 -8.727912719985509682e+01
-3.480872053401984090e+02 3.619377216470464020e+01
-5.128232227078175356e+02 -1.481793483996792418e+02
-6.313062344401429300e+02 -1.778243819623850186e+02
-3.792409131867177052e+02 1.786167573482581190e+02
-1.417947959973087563e+03 -3.711463218139688252e+02
-1.774243155867699670e+03 -9.927633370313553769e+02
-9.177116175029730130e+02 2.965719691730286911e+01
-1.276661022158669539e+03 -3.664023828053921079e+02
-4.910509533591838931e+02 -3.956221789825220014e+01
-3.405865252339099243e+02 -1.581826713643895062e+02
-2.282139101317808638e+02 -2.986456300064712366e+01
-4.369640566685168324e+02 -1.826603831040369244e+02
-4.910509533591838931e+02 -3.956221789825220014e+01
