-1.791666443601744163e+01 -9.949257860310706292e+01
5.624089018011343910e+01 -1.614172912382500158e+02
1.303984447962443198e+02 -2.233420038733929971e+02
2.045559994123752006e+02 -2.852667165085359215e+02
2.787135540285061097e+02 -3.471914291436789313e+02
7.199042753482342505e+01 -1.001078463144409199e+02
1.461479821509543058e+02 -1.620325589495838869e+02
2.203055367670851865e+02 -2.239572715847268398e+02
2.944630913832160672e+02 -2.858819842198698211e+02
3.686206459993469480e+02 -3.478066968550127740e+02
1.618975195056643201e+02 -1.007231140257747768e+02
2.360550741217952009e+02 -1.626478266609177297e+02
3.102126287379260816e+02 -2.245725392960607110e+02
3.843701833540569623e+02 -2.864972519312036638e+02
4.585277379701878431e+02 -3.484219645663466167e+02
2.518046114765051584e+02 -1.013383817371086479e+02
3.259621660926360391e+02 -1.632630943722516008e+02
4.001197207087669199e+02 -2.251878070073945537e+02
4.742772753248978006e+02 -2.871125196425375066e+02
5.484348299410287382e+02 -3.490372322776805163e+02
3.417117034473459967e+02 -1.019536494484424907e+02
4.158692580634768774e+02 -1.638783620835854435e+02
4.900268126796077581e+02 -2.258030747187284248e+02
5.641843672957386389e+02 -2.877277873538713493e+02
6.383419219118695764e+02 -3.496524999890143590e+02
-9.541573299655217966e+01 -1.114071585877645418e+02
-2.125817838042129893e+01 -1.733318712229074947e+02
5.289937623570958181e+01 -2.352565838580504760e+02
1.270569308518404625e+02 -2.971812964931934289e+02
2.012144854679713433e+02 -3.591060091283363818e+02
-5.508641025711312977e+00 -1.120224262990983846e+02
6.864891359041956775e+01 -1.739471389342413659e+02
1.428064682065504485e+02 -2.358718515693843187e+02
2.169640228226813292e+02 -2.977965642045272716e+02
2.911215774388122099e+02 -3.597212768396702813e+02
8.439845094512958212e+01 -1.126376940104322557e+02
1.585560055612604629e+02 -1.745624066455752086e+02
2.327135601773913436e+02 -2.364871192807181615e+02
3.068711147935222243e+02 -2.984118319158611143e+02
3.810286694096531050e+02 -3.603365445510041241e+02
1.743055429159704204e+02 -1.132529617217660984e+02
2.484630975321013011e+02 -1.751776743569090513e+02
3.226206521482321818e+02 -2.371023869920520326e+02
3.967782067643630626e+02 -2.990270996271949571e+02
4.709357613804939433e+02 -3.609518122623379668e+02
2.642126348868112586e+02 -1.138682294330999696e+02
3.383701895029421394e+02 -1.757929420682429225e+02
4.125277441190730201e+02 -2.377176547033859038e+02
4.866852987352039008e+02 -2.996423673385288566e+02
5.608428533513347247e+02 -3.615670799736718095e+02
-1.729148015570869177e+02 -1.233217385724219923e+02
-9.875724694095603695e+01 -1.852464512075649736e+02
-2.459969232482515622e+01 -2.471711638427079265e+02
4.955786229130572451e+01 -3.090958764778508794e+02
1.237154169074366052e+02 -3.710205891129938891e+02
-8.300770958624605100e+01 -1.239370062837558635e+02
-8.850154970115170272e+00 -1.858617189188988164e+02
6.530739964601571046e+01 -2.477864315540417692e+02
1.394649542621465912e+02 -3.097111441891847221e+02
2.136225088782774719e+02 -3.716358568243277318e+02
6.899382384594844098e+00 -1.245522739950897062e+02
8.105693700072572483e+01 -1.864769866302326591e+02
