-5.944744040850664533e+02 -6.075237037283209247e+02
-6.508104207658072937e+02 -5.849709953220849457e+02
-6.582569869342735274e+02 -6.354458864379560055e+02
-6.266423260660869801e+02 -6.108341663228925427e+02
-6.613691140538498985e+02 -6.623496414158069001e+02
-6.462058199286350373e+02 -6.695529768798071473e+02
-6.168355857836788800e+02 -6.015153015335541795e+02
-6.345564668783185880e+02 -6.031760322371185339e+02
-6.632938748291899174e+02 -6.423226504345479952e+02
-6.559656997896329358e+02 -6.063651417477956329e+02
-7.614608601234895104e+02 -2.923855556587440105e+02
-7.286424783919969741e+02 -2.511214718647199788e+02
-7.798580930639864164e+02 -2.423383804552249217e+02
-7.320598880492600529e+02 -2.637670232463673869e+02
-7.798458300694956051e+02 -3.153884889291310856e+02
-7.793072929420653736e+02 -2.997961929311610447e+02
-6.490727765210989446e+02 -2.720892092732337915e+02
-7.919721235137565145e+02 -2.831853827470397960e+02
-8.208345584605558543e+02 -2.962116191614463787e+02
-7.476980339025842568e+02 -3.043128197351140898e+02
-7.897836322122000183e+02 -6.753465743559411294e+02
-7.820251467959919864e+02 -6.202393812010330976e+02
-6.842552714326780006e+02 -6.979564457312222885e+02
-8.520161200154343533e+02 -6.500377048087278808e+02
-8.269907869595799639e+02 -6.283741877391205435e+02
-8.145701963403291757e+02 -6.459766253603236237e+02
-8.070504798518463758e+02 -6.419028982706404349e+02
-8.078595801547760402e+02 -6.611141227365200166e+02
-8.004101167419980811e+02 -6.432423144714201726e+02
-7.870591374465966510e+02 -6.597192280483963032e+02
-8.003164093471259548e+02 -4.963141160742173383e+02
-5.038613124636850102e+02 -1.664796206795775220e+02
-2.266219914997368505e+02 -2.258542221624079502e+02
-8.185325023977608225e+02 -5.610842216050366460e+02
-2.004999978181459142e+02 -1.877498877812615774e+02
-2.161445264989436623e+02 -2.358309190183884425e+02
-8.643365576154910741e+02 -4.682187951669814652e+02
-7.918305438069580759e+02 -5.940380487589889071e+02
-5.373081254816473802e+02 -1.370188757677263993e+02
-7.587497986994223993e+02 -5.364808585117382336e+02
-4.763502535699525993e+02 -1.802222233676502015e+02
-1.835224579273990742e+02 -1.253012676576917954e+02
-8.104587255029618973e+02 -5.127892982113569360e+02
-8.483364140101625708e+02 -4.725671814657818572e+02
-7.663655340617863203e+02 -5.696679600441500497e+02
-2.337020312989023978e+02 -2.272213776068596189e+02
-8.217636556498024447e+02 -5.344250760372923423e+02
-5.485946907853701759e+02 -1.462534033776254034e+02
-7.782790177933154609e+02 -5.522431372548846866e+02
-8.472286653949740867e+02 -5.587951647521310861e+02
-8.014989085048215429e+02 -5.648501274371287764e+02
-4.564991993845974889e+02 -1.242738199650760293e+02
-2.090644866997781719e+02 -2.344637635739367170e+02
-5.024722472515435925e+02 -2.183265577487965743e+02
-1.871490185227445409e+02 -2.042268013582376511e+02
-7.530608481453009517e+02 -5.155372546872459907e+02
-5.451972655837424782e+02 -1.575972556780575928e+02
