4.621037733080522791e+00 5.570087477006667953e+00
-1.191414003421789047e+01 -1.352501712607357121e+01
1.213846886130150615e+01 -4.410833143958614144e+00
-1.103560362945695239e+01 -5.844721747679209933e+00
4.662709666614950343e+00 1.205535323915990631e+01
5.658292210653507404e+00 -3.324463684133659669e+00
-6.053604468506754266e+00 1.833683275558324333e+00
-1.420819228016531532e+01 1.021538469870636057e+01
-4.051275300033240767e-01 -1.402253349149913397e+01
7.044759658313592965e-01 -6.375533251917611111e+00
3.784285808376593785e+00 6.474030373758862922e+00
1.261141157349391051e+01 4.781189706984203536e-01
1.871268918403036352e+01 -1.021044437232634605e+00
-6.087353295833123568e+00 -4.543903492595283033e+00
9.502242475840871450e+00 -8.291192422519788607e+00
-1.610105800176175350e+01 1.571663013337008863e+00
-3.657002438740491801e+00 1.743402302642038881e+00
-1.122928097634224365e+01 7.775157369028070420e+00
-4.495005859188276887e+00 -1.361430651882417742e+01
6.228756102264033423e+00 -4.876844691216214223e+00
8.779627972873084829e+00 4.708567332402672889e+00
1.063460276664696380e+01 -6.889259925147610542e-01
1.729342396761893852e+01 2.260758012307083342e-01
-4.360967766098288401e+00 -3.160767006116116828e+00
5.682690453740755210e+00 1.198007895339241458e+01
-1.769780564743749096e+01 1.315825930280139222e-01
-6.407578444357590719e+00 2.043807269626873868e+00
-9.392493762394279244e+00 1.063629622680754849e+01
-2.752815915777951705e+00 -1.478956782856816510e+01
6.142511357087573565e+00 -4.578343060297862088e+00
7.120955934341044014e+00 7.783198562978168589e+00
6.125630816646566501e+00 -4.939020326345881173e+00
-9.864506765051197945e+00 1.674096751366040081e+01
-1.180783897294810281e+01 1.471708253086579354e+01
-3.901712756582454311e+00 1.348627551354383280e+00
-1.177017334370663981e+01 1.467907085641252607e+01
8.774679426464617293e+00 6.125170217498570935e+00
5.959299271943372389e+00 -6.860494963218651598e+00
-5.406624499843107223e+00 -1.250374672076615035e+01
3.537297163784411502e+00 -3.093191350395633865e+00
-3.165466880952725770e+00 -1.451634115622725929e+01
9.769790195056225812e+00 -8.676824788251135345e+00
9.849526205779957522e+00 -2.817650600158037033e-01
-1.036984369105267234e+01 9.868646712842211954e+00
-1.445978213452662864e+01 9.781956846264218797e+00
-6.893566326150190271e+00 -3.001986927573129904e+00
-1.457782443971579056e+01 -9.000488084148422496e-01
9.805150140946734538e+00 -9.816068593556688260e-01
3.408345445650821759e+00 4.813068429188159136e+00
6.161943673999923377e+00 3.203338380898358206e+00
1.244594301647845924e+01 -4.242117716272934658e+00
1.208638280961931954e+01 -4.389667160083980058e+00
-1.020802574312538447e+01 1.003338173374002196e+01
-2.876477357164058724e+00 -1.603709416355405892e+01
1.201761899434267633e+01 -4.404376975722643195e+00
9.212142064758115367e+00 4.495651799650338454e+00
1.001758924767829484e+01 -7.491607054861746384e-01
1.209965660537899801e+01 -4.403073766983412796e+00
-6.144055615759364208e+00 2.451600746060525360e+00
-5.277935223541009080e+00 -4.335077689058160821e+00
-6.535992768050492785e+00 -3.082726876663473448e+00
-1.116161649109171350e+01 8.026675561104495316e+00
-6.091795360288157823e+00 -3.026407535876277421e+00
-5.460742019506850120e+00 -3.470566524687323184e+00
4.591338603385020534e+00 1.101276210028167313e+01
-4.155394918151317896e+00 3.459317785889211461e+00
-6.023038115168686701e+00 2.142892338248164830e+00
-5.698721733978802995e+00 6.598973694906636211e+00
9.447523906229500668e+00 -1.038619407983246745e+01
-1.212466682722431699e+01 1.639678724586170810e+00
9.646880699498858291e+00 -1.402659848891446792e+00
-1.013009903678839407e+01 1.713968630423108763e+01
8.824541856135247997e+00 3.959843364457703352e+00
5.789135035232775728e+00 -3.799125226962996038e+00
-9.145294902430388007e+00 1.390574701485422082e+01
1.196719827078627851e+01 -4.395098331661731805e+00
-3.588154316774155639e+00 -1.229956670391309004e+01
1.181950051004550772e+01 -4.389908812391116300e+00
5.352255001402742352e+00 1.825300448632818595e+00
5.959308480924377704e+00 2.499310611422598249e+00
9.959375670651894552e+00 -9.811415667671985474e-01
-1.324449379893644618e+01 9.127113306175386853e+00
-6.104259637506564751e+00 2.010453289291468160e+00
-5.311042168648454798e+00 -2.812552759696658633e+00
1.825323863401661484e+01 3.499559980537823467e+00
9.320298204905210326e+00 -7.974342381189900575e-01
-8.901083065061671462e+00 1.015442979611627550e+01
9.267295795146875292e+00 -1.234552683050306676e+01
-5.083224715755672918e+00 1.756627507747144268e+00
-5.776450483666720537e+00 -3.038706023685159519e+00
9.821083632067939106e+00 -2.299764980473472942e-01
-5.088883431850899974e+00 -3.411723535328710089e+00
3.892000856930370567e+00 -2.206176514798027455e+00
-1.194252091771482327e+01 -1.336999005866533707e+01
-1.136293857336446855e+01 7.004272233667180103e+00
-6.663689042273480467e+00 1.278575785495553951e+00
-4.981217949464879169e+00 -1.277102598797421606e+01
5.536977174530228751e+00 1.178801009562979552e+01
-5.368014024387815830e+00 -3.072916079222046459e+00
-9.835026589882918557e+00 -1.366231492227177036e+01
5.352055798344919069e+00 1.180584308871510402e+01
8.461800446490022054e+00 3.365256023637419602e+00
-9.335234103806865136e+00 1.392483546867577360e+01
-9.473716572059522889e+00 -6.267650992358557716e-01
-7.030985716757436776e+00 2.529947112592805691e+00
5.789449624961669372e+00 -4.584888201474799807e+00
-5.945016777877812686e+00 1.098832624244531209e+00
1.057185206085062212e+01 6.203513100566543370e-01
-1.069482942261436165e+01 9.114264821200293909e+00
-1.692099980179337493e+01 5.800530336506505291e-01
1.012805669070445624e+01 -1.069360699332630027e+01
9.656172987146678821e+00 -1.023049643982892398e+01
-1.239204256030183693e+01 8.161333430672891964e+00
1.625617885889556646e+01 -1.527543703157687588e-02
-2.893916147446825349e+00 -1.286352641069883518e+01
1.231469691466669047e+01 -4.304076341869465416e+00
1.258290831532514531e+01 -4.136478224977243379e+00
-1.583568061266108096e+01 -1.383779106751813030e-02
-1.173170681593398434e+01 8.758029884278649035e+00
5.521572995524648420e+00 -5.215227378534851077e+00
-1.171402737622742585e+01 1.451255481284257520e+01
9.381649192877580035e+00 -1.216228887709667639e+01
-4.144687210783095210e+00 -1.461145507884273087e+01
-2.275622390717690458e+00 -1.556668793320077349e+01
9.780146116484628394e+00 -8.852087098561337797e+00
-6.614552153426082048e-01 -3.669852511392666550e+00
8.894437634438745022e+00 4.050132304695733154e+00
-5.733735085050405189e+00 -1.249801163303122031e+01
2.664353323442492982e+00 -1.855080294367840388e+00
-9.553484449233982545e+00 -1.327418204545761249e+01
5.619588378763074488e+00 4.022968381467141086e+00
1.127091068235949578e+01 7.384464932199892750e+00
1.724815512384513383e+01 3.694271374319385792e+00
-4.906985659044165615e+00 -2.718176784242251731e+00
9.152906414170049132e+00 1.202945857326202272e+01
-1.637545934755685550e+01 -6.242579753138097765e-01
-3.460301429851641242e+00 7.082242549085682626e+00
-1.259317313268882899e+01 6.914494641202852954e+00
-1.906904958896020075e+00 -1.405412978984916528e+01
5.228395787320044619e+00 -4.356808773896922560e+00
8.731889437987234714e+00 5.831739984452280368e+00
1.078786089951618621e+01 7.028084619264428623e-01
1.621663041912481162e+01 3.719270689515518313e+00
-6.067698360407741909e+00 -2.935837054844045113e+00
9.043140220894784420e+00 1.242916363489319664e+01
-1.519629952056024358e+01 3.991671216620246709e-01
-2.072119796513039347e+00 2.504282327775020800e+00
-1.281721165424330344e+01 6.624230235132477773e+00
-1.376139544616614252e+00 -1.307206493965563610e+01
5.206234878442982605e+00 -3.279092987732699083e+00
8.142495070316774886e+00 3.132138237827638783e+00
1.092548418810006794e+01 1.119596299176140786e+00
1.515770353214847255e+01 -8.049241365511851098e-01
-4.656577714818675773e+00 -3.019911942066090926e+00
8.285119484378851595e+00 1.241964602062248879e+01
-1.726240636673459150e+01 -2.059635693367078080e+00
-5.189762110984818655e+00 2.164199367870894619e+00
