6.306064863492667882e+01 8.373731373310045001e+01
6.192951097406893268e+01 7.985475525931158813e+01
5.851565627723215357e+01 7.729746213470998839e+01
6.050054790981587871e+01 7.596795300753257152e+01
6.204008576376817530e+01 8.253268306577507474e+01
7.230412644528236399e+01 9.139679517485060956e+01
6.022461927063216791e+01 7.751543274260401972e+01
6.367281131299061059e+01 8.225977281597218393e+01
5.760668640238439764e+01 7.256877580342347756e+01
6.168544642384735965e+01 7.914915960374763415e+01
6.684507471616534247e+01 8.855159262441179635e+01
6.326441111989605304e+01 7.957760123151854259e+01
5.955215119287171177e+01 7.737555510671765546e+01
5.098114146027649696e+01 6.985595130085386018e+01
6.589915125578070842e+01 9.439931706299883274e+01
7.158037077090770595e+01 9.639839175594002540e+01
6.681321062720320469e+01 9.080466801504721275e+01
6.454744384231672427e+01 8.480141219849213030e+01
7.361902325666515878e+01 9.436753075118878087e+01
6.553017790478254767e+01 8.558085704807361083e+01
6.998052751725887788e+01 8.821624314468286343e+01
6.714697140952389987e+01 8.643448449358842822e+01
5.298691165046034257e+01 7.628014915716269684e+01
7.189921771535880168e+01 8.695276245937429849e+01
6.738259798345542606e+01 8.002169660137109020e+01
6.556553345691567358e+01 8.156592052641552471e+01
6.801913068229048065e+01 8.453600153670640793e+01
6.532394216325364766e+01 8.530044721025355159e+01
6.408121150608516814e+01 8.494194440042582528e+01
6.263384314079152659e+01 7.774155750456255021e+01
6.365440601195001591e+01 7.894618817188791127e+01
7.020866002299938202e+01 9.004837649556452561e+01
6.305715717175568358e+01 8.549917486412313394e+01
6.571291884869611977e+01 9.087101762104757086e+01
6.168544642384735965e+01 7.914915960374763415e+01
5.981462104413387948e+01 8.139473540636586790e+01
6.525017797563558020e+01 8.924968869195856769e+01
6.168544642384735965e+01 7.914915960374763415e+01
5.610395915051329041e+01 7.263121503334949125e+01
6.456337588679778605e+01 8.367487450317442210e+01
6.228415031398974833e+01 8.323827872133902872e+01
5.939130701316972960e+01 7.363711804680526996e+01
5.584396255581064850e+01 7.305215707310324547e+01
7.086272279971923638e+01 8.687466948736664563e+01
7.250788893025173820e+01 8.723708267326870214e+01
6.252574160765178846e+01 7.950375203750101605e+01
6.541611165191230270e+01 8.466479037263277974e+01
5.899782065794477148e+01 7.603039223745858521e+01
6.595451014235817411e+01 8.713649093720954397e+01
6.243008065582213817e+01 8.190127000614444341e+01
1.435129684171503754e+02 1.276470633833907584e+02
1.369109182726577956e+02 1.199244881456672687e+02
1.469846552571241318e+02 1.273816527216050360e+02
1.202285865971761183e+02 1.024259779014175535e+02
1.396942049903900340e+02 1.206457375433128476e+02
1.282233690306327958e+02 1.070486953249606898e+02
1.401226085179289385e+02 1.200800195236352721e+02
1.006857125531731327e+02 8.991732087224995951e+01
1.374811808520657905e+02 1.201431133196086165e+02
1.171509659392195744e+02 9.993862359475916435e+01
1.048417282254251575e+02 9.078660205984638765e+01
1.285999051347652369e+02 1.119839423000497334e+02
1.203510221413931731e+02 1.060987199213768406e+02
1.358878821449397947e+02 1.142797351389399125e+02
1.148482455687962300e+02 1.045117785480776433e+02
1.368530861295208183e+02 1.227471919320545908e+02
1.300463982769030622e+02 1.081827326082955523e+02
1.192926304615420179e+02 1.044689034363075848e+02
1.364297720985566684e+02 1.149895745724940070e+02
1.165128352069807818e+02 1.019857929076393361e+02
1.410366678893514347e+02 1.164853704756836521e+02
1.249219825532625521e+02 1.119689431240153965e+02
1.424212575983890190e+02 1.176282164791302876e+02
1.330442900275110389e+02 1.119410671882796748e+02
1.315818648408921092e+02 1.168688145753515784e+02
1.360925198530649709e+02 1.211216192249754755e+02
1.436245614134610946e+02 1.241230077194296229e+02
1.496798437761609648e+02 1.266172070480578640e+02
1.337386548694830708e+02 1.136326683372276563e+02
1.102956904579674386e+02 1.019551399895233601e+02
1.143795399760051481e+02 1.002121884106093717e+02
1.115200158140953164e+02 9.900005815526682795e+01
1.195207629672825220e+02 1.063010367871892470e+02
1.437218203986944900e+02 1.151640155025706918e+02
1.282652691292887255e+02 1.053525292338910759e+02
1.345754585901165115e+02 1.157491219020037221e+02
1.424580682004702226e+02 1.242553857672988187e+02
1.328440190057126529e+02 1.143389185588389125e+02
1.215818920440438404e+02 1.054624085177087807e+02
1.199685900024734764e+02 1.028469199411713078e+02
1.238427123158112693e+02 1.025854196554599014e+02
1.343851548930686874e+02 1.143421743688659404e+02
1.210234902191536293e+02 1.062385975572632333e+02
1.017062754243316220e+02 9.112195153957532057e+01
1.233446158906175896e+02 1.049790272480290128e+02
1.223583903649807638e+02 1.059614435294702162e+02
1.239751838697221302e+02 1.068150709749850193e+02
1.298007356932777441e+02 1.140386112009470878e+02
9.970545174726683513e+01 9.357799836207044564e+01
1.227324532125536649e+02 1.064565681651572788e+02
1.713492417931965406e+02 1.315813189815214912e+02
1.464010768732502470e+02 1.155261075243412421e+02
1.715438434916279107e+02 1.378662937679912375e+02
1.559707527127923754e+02 1.226986184844687955e+02
1.663145223016551313e+02 1.302917503202185969e+02
1.856057690423022564e+02 1.459780247336584296e+02
1.274360281617895367e+02 9.935286262927883172e+01
1.744855011325026055e+02 1.378858578861472211e+02
1.627984621064659336e+02 1.278132047336719666e+02
1.803470570199268650e+02 1.450966790159232005e+02
1.534718326105338804e+02 1.275482728995330319e+02
1.544899222251328581e+02 1.243127812274564121e+02
1.633812339521272179e+02 1.330288615465811120e+02
1.458845751470159655e+02 1.146061304728260950e+02
1.537050546128491249e+02 1.210570708711765349e+02
1.597871115679364209e+02 1.296215301884075188e+02
1.562491546085356333e+02 1.255912610887993139e+02
1.883158713992087314e+02 1.502890248352182425e+02
1.941081040838541867e+02 1.491235346419890675e+02
1.415122877235412489e+02 1.128995301478437767e+02
1.697308502550514220e+02 1.372891657842221775e+02
1.432312867266350622e+02 1.136744100553036105e+02
1.866422639579418217e+02 1.460561177056660824e+02
1.466216466258564992e+02 1.212414539150590826e+02
1.648461323953056876e+02 1.325412364989111893e+02
1.690867548030821297e+02 1.366580738887230666e+02
1.442283548001782094e+02 1.198887914577828724e+02
1.444505225861882138e+02 1.190426636002852234e+02
1.614517012061209584e+02 1.270955445479692258e+02
1.636277030739651082e+02 1.338128713382842250e+02
1.742474013020115535e+02 1.398585234389625782e+02
1.830052232684836326e+02 1.505469359089867964e+02
1.629384964135110181e+02 1.281596430133608919e+02
1.447767206153746429e+02 1.185556931186626173e+02
1.486324376276718340e+02 1.149806081888669524e+02
1.826062792582905843e+02 1.487811644018897823e+02
1.642415324703760007e+02 1.301355643762032628e+02
1.552285917373771440e+02 1.243866304214739529e+02
1.421872290578612308e+02 1.174795301231321361e+02
1.627690712740633217e+02 1.345064024637093780e+02
1.681937856576586228e+02 1.351645580653816410e+02
1.616244748252840111e+02 1.361905040246401768e+02
1.464010768732502470e+02 1.155261075243412421e+02
1.715857435902838404e+02 1.361701276769216236e+02
1.707933132248658694e+02 1.367976303604779105e+02
1.613460729295408100e+02 1.332978614203096583e+02
1.497411673824689728e+02 1.220326421306478579e+02
1.551045581597563228e+02 1.272753626497301127e+02
1.591187147801392427e+02 1.273603006437076601e+02
1.454148513476134212e+02 1.165085238057824455e+02
