5.143952835489964173e+02 3.707152001926422599e+03
1.758330943093528731e+02 -1.760205402191659232e+02
-2.236943115053647034e+03 3.121038958265971814e+03
-1.461201720955018118e+03 -2.517578835003530912e+03
3.497783960423258577e+03 8.191771239829067781e+02
-1.609321602369270295e+03 -1.289404975168980400e+03
2.286340669649275242e+03 3.330583322617648264e+03
9.849422470246686316e+02 -1.351359752991882260e+03
-3.029189657353201255e+03 1.271264044164243160e+03
-2.811659396011586978e+03 -2.411172428305738777e+03
3.651414124167704813e+03 2.032840107005465370e+03
2.127885599132001971e+03 -5.368798854592701900e+03
4.355958377803065673e+02 3.902527365309662855e+03
3.267750521728117405e+02 -1.464240262445781809e+03
-4.230126672190515819e+03 2.113702466230349728e+03
-1.221117114212461047e+03 -1.904782596136873508e+03
2.387144239274277879e+03 1.757932553973625431e+02
3.801240208746033886e+02 -2.213072382877398013e+03
1.032409142862680028e+03 2.095931140555053844e+03
2.455229417301538433e+03 -7.043332670031592897e+03
4.487502230992582781e+02 -4.091983153734749067e+03
9.229859422858829703e+02 -4.361245541206828420e+03
9.891755590765766328e+02 3.551478292350177071e+03
4.143719434417144839e+03 9.958828002553685792e+02
1.549761361286728288e+03 -9.742958720775222901e+02
-2.524135215451045497e+03 -1.259071091862042749e+03
-1.002458142029211672e+03 -4.708670419721009921e+02
7.332662256405347989e+02 -9.328458303544491628e+02
6.497252092863143389e+02 3.337132906438937425e+03
-2.246007347185247625e+02 5.849621920326288091e+03
-1.886281109232205608e+03 2.386902849112143485e+03
-1.831138463253177633e+03 3.912795130627980143e+03
-4.499033372985657024e+02 1.615666392859946427e+03
4.404009791815684025e+02 5.361396329417636480e+03
1.888327486277887374e+03 -1.442517124936924574e+03
-2.418931969612448938e+03 3.157262192105931263e+03
-2.710868286585493479e+03 -1.145447163724162237e+03
-2.971296558771995933e+03 -3.199412998985044965e+02
-3.187699270074107517e+03 -1.280672263126916732e+02
-3.033450597256548008e+03 -1.133501042605628754e+03
4.462219368911200036e+03 6.457635299878301112e+02
2.972275535091162965e+03 -1.436610072695806139e+03
1.294194558326684955e+03 -6.515637852046079388e+02
2.137579433581479407e+03 -5.553539696510656540e+03
3.388372404549222665e+02 4.629278696654587293e+03
-5.194444395967182118e+02 -3.825093572926684828e+03
-2.548305849457694421e+03 3.700896381659807957e+03
-1.448907139389377789e+03 3.416640994910855625e+03
-9.464358795868963625e+02 3.471785152795061549e+03
-4.903445841848961209e+02 4.854271698967437260e+03
9.090779805504921569e+02 1.036930681090897082e+02
-2.100751549181145947e+03 -1.811164019162112311e+02
-4.343993913571925987e+03 1.678055646176602295e+03
1.344386634744279945e+03 -9.424242745737890345e+02
3.055653793908707485e+03 -4.363781642480400933e+02
-2.784748354709292016e+03 -4.836226163643810878e+02
1.803137832377360610e+03 -1.953967949200797875e+03
-1.988396864224014053e+03 -2.464449720716962929e+03
1.720006869983565821e+03 -8.817109104000953721e+02
3.824322612184816990e+03 -8.284978339023293756e+02
-2.985743278243926397e+03 -6.715398376637219826e+02
1.246637495850852929e+03 1.770768334271218691e+02
4.228617412155515922e+03 1.285823375402011948e+02
2.765111529263015200e+02 3.755798819097666637e+03
9.659045843325967553e+02 -4.623067758042321657e+03
-1.679547717011571194e+03 -2.850003457415179582e+03
1.186051584152137139e+03 -9.697091182022749081e+02
5.741972276025248902e+02 -3.733192165813865813e+03
3.289269792270170456e+03 -9.067694045384329229e+02
3.635032510586014723e+03 -1.226924505847688124e+03
-4.144947780635984600e+03 3.515744833194336479e+03
-1.954525720747699552e+03 3.510112512562119718e+03
-2.595516261338753793e+03 3.366714783346516469e+03
3.339600401698083374e+02 -3.889302276129095389e+03
-3.596259252706511234e+02 -2.977185362627226368e+03
3.283049474040039513e+03 6.908363999128092701e+02
4.101411288653078373e+03 3.685130863556852319e+02
5.546438624439542764e+01 4.139736884436698347e+03
5.423307886033798297e+01 3.908442796989846101e+03
1.039945064582691202e+03 3.032168052354341512e+02
-3.782890244609274305e+03 3.347304561407399319e+02
-1.128668360014302380e+03 -3.272507276368894509e+03
4.108768257247734255e+03 -1.627502442485973916e+03
5.886865875737801161e+02 -2.697376129056518039e+03
4.367799203025813881e+02 3.222202028796780269e+03
1.788905416950238759e+03 -1.405076504109503503e+03
-4.108095115638912830e+03 3.855471954194061937e+02
-3.269028750989923537e+03 -1.719306260698395590e+03
3.536920996851669770e+03 -2.148509053331637006e+03
4.604438405131080003e+01 -5.209085959589367121e+03
-1.693535463456583443e+02 5.029054558338762035e+03
9.742226811394421020e+02 -8.787471432635070414e+02
-3.178749118367145456e+03 1.357523691038975585e+03
-1.147395408533795035e+03 -1.292726737703806521e+03
3.195538046837378261e+03 -1.035114568493479055e+03
