1.076255842355683967e+01 -2.473806922551241883e+01
-6.269056950869458245e-01 2.683049935295469623e+01
1.685799929352267412e+00 1.229145274910169228e+01
-1.661222304604164890e+01 -3.659086718953179940e+00
2.414568856534108576e+01 7.795915334556673848e+00
-7.744369698620285014e+00 -6.516817222030021561e+00
1.933058535792655519e+01 -1.538451875527533197e+01
6.078183934981516323e+00 1.532159748589851311e+01
-1.190896915331669526e+01 7.878062537537438459e+00
-1.805337307744093422e+01 -7.427151057850576166e+00
2.917006215506662414e+01 7.176594376885617521e+00
-7.075306527359305875e+00 1.104045807390978950e+01
1.681628626265643334e+01 -1.896934400498344075e+01
4.431037966990906796e+00 1.277916683129446085e+01
-1.890947642612593071e+01 8.182544669284155248e+00
-1.124571768078513756e+01 -9.463742860430281567e+00
2.207510332043551671e+01 5.721236508017747191e+00
1.722038392276653562e+00 4.077727956457559699e+00
1.349823524772750183e+01 -2.897838712234133851e+01
-2.297014688038450103e+00 -1.080218723411640269e+00
-4.743922476210687300e+00 5.311876689575883326e+00
-3.660267231964116075e+00 5.411432193646978916e+00
1.532292013506327777e+01 -1.663387714173532217e+01
2.742280022647855731e+01 9.461216564387560979e+00
6.912417457386184516e+00 1.325696323797410869e+01
-1.676324698017656800e+01 -9.130156570939540472e+00
-1.104285446893529921e+00 1.003846248839634470e+01
5.055182384923840644e+00 1.367771201161790451e+01
1.053075884634351844e+01 -1.830067092949982666e+01
9.110186042619041302e+00 -1.757963946860314408e+01
-2.498112534937893869e+00 3.162327978561557007e+00
5.298969785426495882e+00 6.312539485905490189e+00
9.212700541405364874e+00 9.018058925522307590e+00
1.860924126946476775e+01 -1.205060426860471168e+01
9.125052669547930151e+00 1.316926955252654530e+01
2.000504188133005012e+00 1.249041651567217848e+01
-1.817573992713332487e+01 1.366972213852954310e+00
-1.771164724940939905e+01 -1.137768046943865841e+01
-1.701555883239788969e+01 -9.802562171737864816e+00
-1.919046100441395097e+01 -1.314066978210785441e+00
2.969950188540402536e+01 6.409063626556187110e+00
1.754239134611136564e+01 1.374983058617050702e+01
7.487431288221397807e+00 1.733829882252307542e+01
-3.141771779956044064e+00 -1.432367542022289664e+00
1.453618154277821972e+01 -1.566726613001777757e+01
-3.239013921615174763e+00 1.537107905028944677e+00
2.618848651896520607e+00 7.374765844716065999e+00
7.281668426961555696e+00 1.253622041853966174e+01
3.345984427946906425e+00 -2.219655391902443498e+01
6.655919616475396872e+00 -2.416278504608230548e+01
3.787602240862960379e+00 1.716420620941882902e+01
-1.165182898003163992e+01 -6.983457115044994445e+00
-1.866375883694062665e+01 7.623907059009913390e+00
5.427158190610874122e+00 2.367819914182896568e+01
1.252458716755371704e+01 1.983011300908962582e+01
-1.651095965431577639e+01 -9.057817944990711467e+00
7.811287078144546925e+00 1.514096634630945282e+01
-1.793857025356994228e+01 1.605855878099712530e+00
4.859923614632851496e+00 2.772987478537632811e+01
2.393530490594212168e+01 1.180712564560871591e+01
-1.785917554037940391e+01 -9.104230618917899420e+00
6.996986824815298434e+00 2.849125951332407425e+01
2.640580608961379383e+01 7.521806011690667759e+00
1.422708158368836173e+01 -1.394135181690051439e+01
-2.919366446499379819e+00 2.833503630362304015e+00
-1.733339495793982366e+01 1.010216541504141752e+01
6.319215615535529018e+00 1.002469965075204605e+01
-3.408625319244978247e+00 4.869505594736905252e+00
1.569635289311624682e+01 5.830449758884058475e+00
2.041655763240935784e+01 4.483021963041649904e+00
-1.220612213634716348e+01 1.168545984374081748e+01
1.194584690476347966e+00 4.500588805729616837e+00
-6.972033762397004786e+00 -3.928319460209298564e-01
-9.419920254581153785e+00 8.823770082919148550e+00
-1.997052375975542748e+00 1.927083100143698990e+00
1.565422551520853389e+01 1.813662234844357357e+01
2.657861379483979647e+01 8.533419458625267850e+00
1.541583841381342523e+01 -1.620723652638441692e+01
1.109939818300416015e+01 -2.230825051442970874e+01
1.134814461254853768e+01 -4.119175147269563908e+00
