1.721322345963467626e+01 9.625714711143791291e-01
1.592662293362460346e+01 4.798727151421777748e-01
1.579417388201680339e+01 5.926905650274916226e-01
1.419321396608241592e+01 -4.553899760618766557e+00
1.687490716666597734e+01 -1.174699762786852730e-01
1.728935983929146403e+01 -5.984460203209552631e+00
1.504069741370514635e+01 -3.845412754419302637e+00
1.615644707802989544e+01 -1.911118109860436398e+00
1.371221180586166710e+01 -3.482576688554055444e+00
1.542769259461482889e+01 -1.187119513236668755e+00
1.811968018997736962e+01 7.316635408979008659e-01
1.476135440345641392e+01 -5.864849138228305669e+00
1.545928328166925603e+01 4.849923951314010218e-01
1.496456103404836036e+01 3.101618919904635785e+00
2.171546390491365131e+01 1.019314742567053855e+01
2.008978200408267867e+01 -1.155448160462615448e-01
1.946609397660986929e+01 3.107142775476203767e+00
1.725510854146808626e+01 1.170366492769376876e-01
1.843670019067063492e+01 -2.378053650282622833e+00
1.697233983859820228e+01 -2.874743012029042255e+00
1.676989828985844966e+01 -3.095259031810440042e+00
1.692708664327836487e+01 -3.480651528321638821e+00
1.734982302349661865e+01 5.612472435014203676e+00
1.553205154783961994e+01 -7.913482617322575408e+00
1.312880380046760820e+01 -1.268355137224262208e+01
1.526371043508733827e+01 -3.225513632352492444e+00
1.569603370736711057e+01 -5.875088498206759269e+00
1.709449449542701061e+01 -4.699141317088448844e-01
1.755153975260337518e+01 2.042612918507443531e+00
1.416162327902799767e+01 -6.226011668986825676e+00
1.449993957199669659e+01 -5.145970221593768379e+00
1.794203552218446873e+01 -2.405271861424456148e-01
1.757543907651303883e+01 -1.062137143140477580e+00
1.952500968019510452e+01 2.646847899693326234e+00
1.542769259461482889e+01 -1.187119513236668755e+00
1.761472112671222234e+01 5.386836735243575980e+00
1.945922527445203443e+01 6.597132783178682125e+00
1.542769259461482889e+01 -1.187119513236668755e+00
1.434353361734450871e+01 -1.449302249427465661e+00
1.658190164815183110e+01 -1.070702968012217760e+00
1.737383750567574836e+01 1.549522252100154596e+00
1.420090532922718296e+01 2.229622093972247754e-01
1.451781017165098575e+01 -1.928554860517157188e+00
1.586694214818716731e+01 -7.805784447426487915e+00
1.483749078311320169e+01 -1.281188081255224098e+01
1.554305344533607425e+01 -1.206077248543482305e+00
1.638627122243518741e+01 -4.302108934863039913e+00
1.482453577756525931e+01 -2.520625321492169668e+00
1.769422561985542686e+01 -1.087516009503248782e-01
1.661349233520626001e+01 6.014089403558520175e-01
7.580009809615853911e+00 -6.750280435334178719e+01
6.157534539376833038e+00 -6.884502853692563917e+01
6.020934975514887100e+00 -7.349492950082547793e+01
4.181346421881413811e+00 -6.119655469662388469e+01
5.690252466556220412e+00 -6.931900891756947658e+01
2.747029276243480034e+00 -7.207835966400890015e+01
4.772736259582336160e+00 -7.531640629549903565e+01
5.399386773110006033e+00 -4.803176217504562828e+01
6.119075150164575483e+00 -6.702715043759123148e+01
3.839604436291563783e+00 -6.324893942151391713e+01
4.387921165959788539e+00 -5.077864330036090479e+01
5.488535737449463880e+00 -6.574914940106270933e+01
6.095825749837651131e+00 -5.421824821632564095e+01
3.489503847058683217e+00 -7.434766171334119633e+01
7.306364792241192951e+00 -5.270229440935899845e+01
7.849058425085603474e+00 -6.296572123932727294e+01
