-2.684207125103949654e+00 3.266073147643890340e-01
-2.715390615634128757e+00 -1.695568475560264576e-01
-2.889819539617914490e+00 -1.373456096050280906e-01
-2.746437197308733591e+00 -3.111243157519918423e-01
-2.728592981831313935e+00 3.339245635684548463e-01
-2.279897361009597390e+00 7.477827132251336772e-01
-2.820890682180629661e+00 -8.210451102468084572e-02
-2.626481993323817932e+00 1.704053489602898597e-01
-2.887958565335634109e+00 -5.707980263315918235e-01
-2.673844686719120123e+00 -1.066917037527385648e-01
-2.506526789338902272e+00 6.519350136725720057e-01
-2.613142718271055376e+00 2.152063196025798958e-02
-2.787433975997096525e+00 -2.277401888711063638e-01
-3.225200446274980148e+00 -5.032799094854258914e-01
-2.643543216941145690e+00 1.186194899413449688e+00
-2.383869323799375106e+00 1.344754344559862425e+00
-2.622526203125808308e+00 8.180896745965953176e-01
-2.648322732479126085e+00 3.191366677508846172e-01
-2.199077961430762507e+00 8.792440880917368196e-01
-2.587346188917737599e+00 5.204736388059680863e-01
-2.310531701313133013e+00 3.978678215888920566e-01
-2.543234907303694392e+00 4.400317546598153662e-01
-3.215857694900104313e+00 1.416155716255837194e-01
-2.303128537663881925e+00 1.055226784299822806e-01
-2.356171086683897187e+00 -3.120958906833831356e-02
-2.507917226837879543e+00 -1.390563399131741207e-01
-2.469055997545121617e+00 1.378873145904177255e-01
-2.562390946836750061e+00 3.746845627501061982e-01
-2.639821268376580932e+00 3.192900659603219449e-01
-2.632847908030757189e+00 -1.900758306336241266e-01
-2.588462051303390687e+00 -1.973930794376908826e-01
-2.410077337121594887e+00 4.180800082476162083e-01
-2.647636673396899898e+00 8.199826325595072074e-01
-2.597159477075918321e+00 1.100021928007268723e+00
-2.673844686719120123e+00 -1.066917037527385648e-01
-2.866999846932533735e+00 7.719309572358717952e-02
-2.625228464680420259e+00 6.068000084215864343e-01
-2.673844686719120123e+00 -1.066917037527385648e-01
-2.981842664853907809e+00 -4.802500488560767500e-01
-2.590323025585672845e+00 2.360593372888728780e-01
-2.770138910746323013e+00 2.710594197651671755e-01
-2.852211081566390138e+00 -9.328653674695449594e-01
-2.998296442832350195e+00 -3.343075745907773122e-01
-2.405514101284700779e+00 1.959172576960608592e-01
-2.208832954176704888e+00 4.426960304210029729e-01
-2.715665190747453384e+00 -2.426814828981130601e-01
-2.537573371013506218e+00 5.103675454766061215e-01
-2.840321296827008624e+00 -2.205763382764767133e-01
-2.542685757077047359e+00 5.862810253439885155e-01
-2.703912314863649247e+00 1.150108521705056064e-01
1.284794587845071279e+00 6.854391861329199864e-01
9.324107529829176455e-01 3.191980898336487793e-01
1.464061322779075081e+00 5.041898329724531225e-01
1.809672063476992498e-01 -8.256039435761135525e-01
1.087134487207000788e+00 7.539038928876749812e-02
6.404367495231456653e-01 -4.173234829700257498e-01
1.095223709938478063e+00 2.838912109384804094e-01
-7.514671406482262839e-01 -1.001107512974394487e+00
1.043297780706281097e+00 2.289569087770068623e-01
