4.046207961122110191e+03 -1.653956832157182930e+02
3.666801077008484754e+03 -1.798597165037853927e+02
3.940660715398881166e+03 -2.890405741444939167e+02
4.722296700546323336e+03 -4.653620234263279940e+02
3.166879972571295184e+03 -2.003781314892517855e+02
4.660700001465258538e+03 -3.631560493855086520e+02
4.141089556168017225e+03 -2.822019197590653334e+02
4.394739045320998230e+03 -2.696727393140357094e+02
3.686822637929129996e+03 -2.458587179319179086e+02
3.666479044912315658e+03 -4.070736659813757115e+02
4.678763570493159932e+03 -3.359500004117496132e+02
4.093360193284381694e+03 -2.989660111412930519e+02
4.096149519413180315e+03 -3.570673361586944452e+02
3.855105663346762867e+03 -2.043883420661109085e+02
4.786984087898541475e+03 -3.676891639130492990e+02
4.333611545694699998e+03 -4.417186672436588424e+02
4.386385999561406607e+03 -3.248547771228568877e+02
4.012025977370460168e+03 -3.656761854124101774e+02
5.106628690465846375e+03 -5.450020005033841244e+02
3.443440481399479722e+03 -2.126232587193422887e+02
3.443213531457669887e+03 -1.663555913323674815e+02
3.063227616782616678e+03 -2.766241096577347207e+02
3.628851629047094320e+03 -1.642011655118016051e+02
3.466009178714485643e+03 -2.169704801873792235e+02
3.143438963418660023e+03 -1.833611965879377124e+02
3.388384588297987648e+03 -1.380936897178142999e+02
3.858096879525885925e+03 -2.844842780295708167e+02
4.036829138048951336e+03 -2.682463637464493331e+02
3.432647975023637628e+03 -2.230689111022561804e+02
3.585992394011610941e+03 -2.487789279777503566e+02
4.128016026424771553e+03 -3.475015879780265209e+02
4.690243386892460876e+03 -4.346650860600842634e+02
3.578256899214949954e+03 -1.592388700306751161e+02
4.374696819478585894e+03 -2.661715915333222142e+02
3.839608316878432106e+03 -1.996777655559164941e+02
3.374517439949296204e+03 -2.928694581317254233e+02
3.408405891080805304e+03 -1.702675899161513939e+02
3.703631003133815284e+03 -2.456210646975835630e+02
3.555319643878910028e+03 -1.714195420300651449e+02
3.436638620623207771e+03 -1.668359550638172379e+02
3.360964221724028903e+03 -2.326782542328342913e+02
3.497175267451219497e+03 -3.703167506682543717e+02
3.785435865123464282e+03 -2.548762066239460182e+02
2.921280472559941245e+03 -2.839907473300806942e+02
3.390305046067160674e+03 -2.285550311653964570e+02
3.845098693631495735e+03 -4.029416507872294346e+02
3.735252741024199622e+03 -3.035165160336511008e+02
3.581841408849716572e+03 -3.021661377614739763e+02
3.744895125886698679e+03 -3.501710347253908822e+02
4.255572134230977099e+03 -5.334181479264965446e+02
3.831549207815913178e+03 -3.416629973298684035e+02
4.048308441761446829e+03 -2.932504514129126960e+02
4.099862894486426740e+03 -3.661546038602569979e+02
4.491262427345724973e+03 -3.642645787734857095e+02
3.919680951915739570e+03 -2.576606163016414257e+02
3.974976516601504045e+03 -3.202164495043359693e+02
3.739685995900619673e+03 -2.904742698068313871e+02
4.123799948987762946e+03 -3.527969128052744736e+02
4.261330055770909894e+03 -3.460152376080536669e+02
2.366967407427884609e+03 -8.893639728845195691e+01
2.818971257018898541e+03 -2.066768376771058513e+02
2.405998590283487829e+03 -3.773383882484643550e+02
2.707400114873823895e+03 -2.495844276643860837e+02
2.138441619134328903e+03 -2.346774728889581354e+02
2.187170410823352540e+03 -1.091595388189545588e+02
2.830570015182292082e+03 -1.803258989446612190e+02
2.302583750847922147e+03 -2.589111200358221936e+02
2.235845761127519836e+03 -3.452828258917531343e+02
3.086551196783750129e+03 -1.769266898719771177e+02
3.502081443247850984e+03 1.245903342847952331e+02
3.260529384102795120e+03 -1.597458822543908354e+02
2.113791437816400503e+03 -2.155672875579454910e+02
2.276491298080280103e+03 -2.970603884915906860e+02
3.826928198957999484e+03 -1.590025890129133188e+02
3.178367811650554358e+03 -1.827307738575330518e+02
2.289339116598860983e+03 -1.886454716646805991e+02
2.156031276125174372e+03 -2.254055666026432334e+02
2.575827237133065410e+03 -1.322896106139147321e+02
3.444331170070510325e+03 9.301800921240629805e+01
2.361456485833011811e+03 -2.031922960182576503e+02
