9.151127387405728086e+01 -1.113908964968037054e+02
2.017565590910281870e+01 6.469222451357403258e+01
8.437917019533266227e+01 2.550247879055731559e+01
-8.680755650506958432e+01 1.355616545531850932e+02
-6.021877309338974271e+01 2.471068951575850647e+01
9.654752087763378654e+01 -7.176036770921429664e+00
7.703810012247859618e+01 4.110658846611052297e+01
2.783191591303800010e+02 -6.581991284558753819e+01
4.734461838896852015e+01 7.744770102997027550e+01
2.530289399974838815e+01 4.340193438359789013e+01
1.011499111586154953e+02 -2.432833475392399336e+01
7.247356032301297546e+01 1.011999061974739362e+02
2.014549657151958968e+02 1.221868754707935807e+02
1.249645155284678921e+01 2.984225411085405000e+01
-2.015841598942440172e+01 2.505719336421183812e+02
6.664823003825956960e+01 2.643984829035235151e+01
5.653295408535106503e+01 4.017435204911700453e+01
3.697957952359750777e+01 3.188393385306280337e+01
7.483677714222162081e+01 8.395058330355432474e+01
-1.031875701558799108e+01 4.619902876707780592e+01
-5.874924842739147124e+01 6.627317265907157662e+01
-6.026135056879692797e+01 5.044558472425936912e+01
4.854712151271209564e+01 1.967996753699664580e+01
-1.606350078421521843e+01 1.017286017545299757e+02
-4.382340845483624037e+01 3.737157254130937645e+01
-3.532649750496922252e+02 3.487673557069747972e+02
1.086211073302685115e+01 5.010597193181197184e+01
1.466893495812069830e+02 -4.003593841924666918e+01
6.455992988870713489e+00 7.707990436287381897e+01
4.561271954261482620e+01 -1.843722267790451497e+02
-6.255192494660879277e+01 1.102051066250214149e+02
6.883292956628690717e+01 5.437371155790535937e+01
-1.490212791035311568e+01 1.184029027777117591e+02
8.664130378872947347e+01 3.988794673178539938e+02
8.130188182433607835e+01 6.844594695534276241e+00
7.720653881161041454e+01 -1.739372720457394195e+01
-1.202123424430224077e+02 3.519136366081281153e+01
1.083698894280714455e+02 6.268619582999135531e+01
9.349314612684588610e+01 1.090903898431053989e+02
1.380908931911630688e+01 1.024582214811288168e+02
8.842964485282028875e+01 7.154593418003788940e+01
4.321089481700232326e+00 -1.898962717126480726e+01
-6.751140239359841644e+00 2.567336097744728463e+01
-4.345492289695982002e+00 9.103785196793022294e+01
-1.066754591759163873e+02 8.557057310415184759e+01
1.996906627245758727e+02 -5.192514454704191706e+01
1.077480954005992686e+02 3.060809903464413040e+01
-9.023747958055466256e+01 2.787562001589462213e+01
3.436838780944389526e+01 6.864963277067325009e+01
6.476175695330998394e+01 6.892082595682720125e+01
9.787504787833118769e+01 1.557410834561033752e+01
6.258533124838010764e+01 1.217462397285350164e+02
1.395391257871565927e+02 -1.721574757208793116e+01
-8.164088739599041844e+01 1.872110480141712685e+02
-2.994614406627539793e+01 2.501720516039416253e+01
1.606003975970770625e+02 -7.018491899893978925e+00
-8.592055333090189606e+01 4.899227440236969500e+01
4.007070448223436898e+01 4.588115166251021115e+00
7.301884190811188091e+01 -8.157108065324990775e+01
-1.098631742241953368e+01 -8.385276693545574034e+00
-7.539454439041197986e+01 -1.031597316911843620e+02
1.277027064004434820e+01 -1.296430288150679928e+02
1.252478220791679462e+02 4.418524518378185917e+01
5.174710184003677682e+01 -4.590181195048950258e+01
1.113587788026725036e+02 -6.919725496873734016e+01
-5.692250880630387400e+01 -1.324361150563996681e+01
-9.201080675048581270e+01 -1.212503839882789975e+02
3.509063659661650547e+01 9.382143325628085506e+01
-4.184292102037352947e+02 -4.519308746506969214e+02
-1.062690998041318835e+02 1.543602941177065873e+02
-2.078318012807601178e+01 5.870611662159139854e+01
1.300125497108643344e+02 1.236049773982374660e+02
1.199814376609060247e+02 -4.266634341268512287e+01
-8.136011460119467742e+00 7.110254137455899581e+01
-2.697115987969054913e+02 1.010389072842743730e+02
4.751787925580089222e+01 -2.903940877699974621e+01
1.312922148592651865e+02 2.036209483183140101e+00
9.063848847240701900e+01 -8.178232438470982402e+01
4.172201671667930611e+01 5.361771492659664773e+01
-1.059523328109250286e+02 4.786530604262458866e+01
2.072748761623020073e+02 7.494329247257077498e+00
-7.309945844585351438e+01 -5.169769107761315929e+00
-5.380627751866278174e+01 -1.177364132892649877e+02
-1.267507212401040206e+01 -1.026604744212856133e+02
-1.754635440131268354e+01 -1.305410876745381188e+02
7.178044051515165336e+01 -4.633554575371986317e+01
-3.317906037783624384e+01 -9.465485453197332788e+01
-8.100181485387180658e+01 -2.384505380858678691e+01
-4.330332660336247130e+01 2.462420172261206575e-01
-7.262198912032189924e+01 -5.559391150217517463e+01
-9.966145826642605243e+01 -2.048425434167135961e+02
2.372526408215029292e+01 1.114301210225361771e+01
-2.335886013592813004e+00 -7.020550412052044464e+01
3.427025245011723342e+01 -4.175970431670756255e+01
-9.117061809014063556e+01 -6.246526905294969367e+01
-7.312205093409215806e+01 3.861757766053725760e+01
-5.490682324627014310e+01 -7.426200746194690794e+01
6.350550182668396104e+01 -3.343400956570597771e+01
-3.667901330661528192e+01 -1.490384257511011157e+01
2.370132715409335162e+02 -1.114605784294086135e+02
-1.273432914885364653e+02 -7.441706339329141429e+01
1.438483665805179612e+01 -7.443237017673089539e+00
1.137045957954784541e+02 -3.830884031517836963e+00
2.679469808540855169e+01 -5.627137411594569727e+01
-5.819480159356176330e+01 4.896516660548615008e+00
8.650172609656304701e+01 -5.502490443161670441e+01
2.621234025830287351e+02 -4.585177786944420291e+02
-1.495284010576301341e+02 9.125457624769089193e+01
1.711946836340593237e+01 -7.283500254928735274e+01
2.793876133064462124e+02 5.229794363202229306e+02
-6.442575182859698657e+01 -3.508224598921640336e+01
8.120746778497952789e+00 -4.973853308986868882e+01
9.250567676765436786e+00 -3.771562585339488578e+02
5.455774231156102161e+01 -1.034311106923715045e+02
9.629169755585770929e+01 4.574340386417055271e+01
3.608848156057374723e+01 -7.679635149584412090e+01
-2.784484924366929803e+01 -1.129575611047965964e+02
-1.273309200581328184e+02 -3.172905962753339182e+01
3.250660145528176770e+01 -1.966659003146796891e+01
-3.944759751777796453e+01 1.211858408897969497e+02
-3.514685534794568866e+01 -3.970537769952523632e+01
2.121700898861550044e+01 -1.139098544345053909e+02
-2.071192672830090942e+02 1.012384954796600454e+02
1.304132161739751723e+02 -7.552926178171711058e+01
3.691834144765633852e+01 1.174327344220269822e+02
1.026376048982535281e+02 -5.109973726669289817e+01
-1.395258479931044349e+02 -4.833513187120686894e+01
-4.769076022742142129e+01 -1.469175500638370693e+02
6.284013812354422157e+01 1.719184837891756690e+00
-1.959867767486783308e+01 -2.473257289337372811e+01
1.422186731292003685e+02 -1.781432837989115967e+02
1.698130416867553265e+02 -5.387525731948336016e+01
-9.143499156360667257e+01 -8.431365172563859289e+01
