-5.983391510079483222e-03 1.803154839195733328e-01
1.055298087534147639e-01 1.980379658226574247e-01
2.170430090169089832e-01 2.157604477257414888e-01
3.285562092804032441e-01 2.334829296288256084e-01
4.400694095438975051e-01 2.512054115319096725e-01
1.008530399831594343e-01 2.540514749801850436e-01
2.123662402466536814e-01 2.717739568832691077e-01
3.238794405101479423e-01 2.894964387863532274e-01
4.353926407736421478e-01 3.072189206894372915e-01
5.469058410371364642e-01 3.249414025925214111e-01
2.076894714763983796e-01 3.277874660407967267e-01
3.192026717398925850e-01 3.455099479438808463e-01
4.307158720033868460e-01 3.632324298469649104e-01
5.422290722668811069e-01 3.809549117500490301e-01
6.537422725303754234e-01 3.986773936531330942e-01
3.145259029696372832e-01 4.015234571014084097e-01
4.260391032331315442e-01 4.192459390044925294e-01
5.375523034966257496e-01 4.369684209075765935e-01
6.490655037601200661e-01 4.546909028106607131e-01
7.605787040236142715e-01 4.724133847137447773e-01
4.213623344628761869e-01 4.752594481620200928e-01
5.328755347263703923e-01 4.929819300651042124e-01
6.443887349898647088e-01 5.107044119681882766e-01
7.559019352533589142e-01 5.284268938712723962e-01
8.674151355168531197e-01 5.461493757743565158e-01
-1.174005085479493810e-01 2.065558455647321934e-01
-5.887308284455133878e-03 2.242783274678162853e-01
1.056258919790390993e-01 2.420008093709003494e-01
2.171390922425333603e-01 2.597232912739844690e-01
3.286522925060276212e-01 2.774457731770685331e-01
-1.056407705471044955e-02 2.802918366253439042e-01
1.009491232087837975e-01 2.980143185284280238e-01
2.124623234722780307e-01 3.157368004315120880e-01
3.239755237357723194e-01 3.334592823345962076e-01
4.354887239992665249e-01 3.511817642376802717e-01
9.627235443852848185e-02 3.540278276859555873e-01
2.077855547020227289e-01 3.717503095890397069e-01
3.192987549655169621e-01 3.894727914921237710e-01
4.308119552290112231e-01 4.071952733952078907e-01
5.423251554925054840e-01 4.249177552982919548e-01
2.031087859317673994e-01 4.277638187465673258e-01
3.146219861952616048e-01 4.454863006496514455e-01
4.261351864587558658e-01 4.632087825527355096e-01
5.376483867222501267e-01 4.809312644558196292e-01
6.491615869857443322e-01 4.986537463589036934e-01
3.099452174250063030e-01 5.014998098071790089e-01
4.214584176885005640e-01 5.192222917102631286e-01
5.329716179519947694e-01 5.369447736133472482e-01
6.444848182154889749e-01 5.546672555164312568e-01
7.559980184789832913e-01 5.723897374195153764e-01
-2.288176255858191954e-01 2.327962072098910817e-01
-1.173044253223249622e-01 2.505186891129751459e-01
-5.791225058830729022e-03 2.682411710160592655e-01
1.057219752046635319e-01 2.859636529191433296e-01
2.172351754681577929e-01 3.036861348222274493e-01
-1.219811940925802779e-01 3.065321982705027648e-01
-1.046799382908603082e-02 3.242546801735868844e-01
1.010452064344082024e-01 3.419771620766709486e-01
2.125584066979024633e-01 3.596996439797550682e-01
3.240716069613966965e-01 3.774221258828391323e-01
-1.514476259934134650e-02 3.802681893311144479e-01
9.636843766415290058e-02 3.979906712341985675e-01
2.078816379276471338e-01 4.157131531372826316e-01
3.193948381911413947e-01 4.334356350403667513e-01
4.309080384546356557e-01 4.511581169434508154e-01
9.169166889389755715e-02 4.540041803917261864e-01
2.032048691573918042e-01 4.717266622948103061e-01
3.147180694208860374e-01 4.894491441978943702e-01
4.262312696843802984e-01 5.071716261009784343e-01
5.377444699478746148e-01 5.248941080040625540e-01
1.985281003871364747e-01 5.277401714523379805e-01
3.100413006506307356e-01 5.454626533554219892e-01
4.215545009141249411e-01 5.631851352585061088e-01
5.330677011776192575e-01 5.809076171615902284e-01
6.445809014411134630e-01 5.986300990646743481e-01
-3.402347426236890238e-01 2.590365688550499423e-01
-2.287215423601947906e-01 2.767590507581340065e-01
-1.172083420967005574e-01 2.944815326612181261e-01
-5.695141833206296411e-03 3.122040145643021902e-01
1.058180584302879645e-01 3.299264964673863099e-01
-2.333983111304501201e-01 3.327725599156616254e-01
-1.218851108669558869e-01 3.504950418187457450e-01
-1.037191060346165372e-02 3.682175237218298092e-01
1.011412896600326072e-01 3.859400056249139288e-01
2.126544899235268682e-01 4.036624875279979929e-01
-1.265618796372111610e-01 4.065085509762733085e-01
-1.504867937371692777e-02 4.242310328793574281e-01
9.646452088977730543e-02 4.419535147824414922e-01
2.079777211532715664e-01 4.596759966855256119e-01
3.194909214167658273e-01 4.773984785886096760e-01
-1.972544814397227120e-02 4.802445420368850471e-01
9.178775211952197588e-02 4.979670239399691667e-01
2.033009523830162091e-01 5.156895058430532863e-01
3.148141526465104700e-01 5.334119877461372949e-01
4.263273529100047310e-01 5.511344696492214146e-01
8.711098334926663245e-02 5.539805330974967301e-01
1.986241836127608795e-01 5.717030150005807387e-01
3.101373838762551127e-01 5.894254969036648584e-01
4.216505841397493737e-01 6.071479788067489780e-01
5.331637844032436346e-01 6.248704607098330976e-01
-4.516518596615587966e-01 2.852769305002088029e-01
-3.401386593980645356e-01 3.029994124032929226e-01
-2.286254591345703302e-01 3.207218943063769867e-01
-1.171122588710760692e-01 3.384443762094611063e-01
-5.599058607581808289e-03 3.561668581125451705e-01
-3.448154281683199485e-01 3.590129215608204860e-01
-2.333022279048257153e-01 3.767354034639046056e-01
-1.217890276413314821e-01 3.944578853669886698e-01
-1.027582737783722111e-02 4.121803672700727894e-01
1.012373728856570398e-01 4.299028491731568535e-01
-2.379789966750809893e-01 4.327489126214321691e-01
-1.264657964115867561e-01 4.504713945245162887e-01
-1.495259614809252291e-02 4.681938764276003528e-01
9.656060411540173805e-02 4.859163583306844725e-01
2.080738043788959990e-01 5.036388402337685921e-01
-1.311425651818420857e-01 5.064849036820439077e-01
-1.962936491834785246e-02 5.242073855851280273e-01
9.188383534514638074e-02 5.419298674882121469e-01
2.033970356086406417e-01 5.596523493912961555e-01
3.149102358721349026e-01 5.773748312943802752e-01
-2.430613368860319590e-02 5.802208947426557017e-01
8.720706657489105118e-02 5.979433766457397104e-01
1.987202668383852844e-01 6.156658585488238300e-01
3.102334671018795453e-01 6.333883404519079496e-01
4.217466673653738063e-01 6.511108223549920693e-01
-1.188992977390223166e-01 2.429321332302920022e-01
-7.386097475528069500e-03 2.606546151333760664e-01
1.041271027879661637e-01 2.783770970364601860e-01
2.156403030514604247e-01 2.960995789395442501e-01
3.271535033149546856e-01 3.138220608426283698e-01
-1.206286624578338518e-02 3.166681242909036853e-01
9.945033401771086190e-02 3.343906061939878049e-01
