-5.801500124196433461e+00 2.280229042534224675e+02
2.104678226526268148e+01 1.545019674976906643e+01
-8.367185074703346714e+00 3.375852440098742022e+02
7.144148212127693398e+01 -9.849079541839410012e+01
8.092004726767699552e+00 2.544051903457382480e+02
4.831596489713823672e+01 -1.296302087935711000e+01
-1.301660324037501582e+01 2.641573940396622788e+02
9.846106075814205383e+01 -2.519586857447440593e+02
3.316219834787261789e+00 3.340469433046551444e+02
3.514663716022953110e+01 6.314536935487822689e+00
-8.228842076024246666e+00 3.311277213220416797e+02
7.535993502553397150e+01 5.796177380514988045e+02
-8.536449322449625399e+00 3.833882943830540171e+02
6.639585048361288955e+01 3.452276566804663389e+02
-8.845926591880685308e+00 3.279079280168090236e+02
-2.688281485413394023e+01 -1.030177647703807153e+01
-1.045782160824814255e+01 3.478734209159317743e+02
1.531273063966591508e+02 5.243869952466432096e+02
4.024113717803373014e+00 2.478266290126090894e+02
9.070189190553374203e+01 -4.427116203206625755e+01
-1.834476924285339194e+01 3.736081184491182512e+02
2.510138546138009588e+02 -2.596418980633374645e+02
-1.041689423605940057e+01 3.214917717685294747e+02
-7.661126546792948488e+01 -1.761661279072720845e+02
-3.449166293940649552e+01 3.269297188951792918e+02
3.762240791416682839e+01 3.168094208416333117e+02
-6.946250842039795259e+01 2.651572622242467787e+02
-1.025303299918058642e+01 -4.573703992212014668e+02
-1.378883405252129180e+01 3.088170664545774571e+02
-1.317271511748580508e+02 -8.572333902202632316e+01
-1.770232285501632319e+01 4.436807631187082279e+02
-9.989330756490950591e+01 -3.693082017379059039e+02
-1.218148188868499560e+01 3.300254309857672865e+02
7.724093046372942695e+01 4.206155222484736669e+02
-1.094937279885814831e+02 1.352122236207828792e+02
-1.818085791790984160e+02 -4.030190332737137737e+01
-1.652831350750107475e+01 3.739885794841135294e+02
2.356894818225188430e+02 1.974478598956532096e+02
-8.461607125386542805e+00 3.279690786221788130e+02
1.414356914902013962e+01 1.877047576529402590e+02
-1.358129474799918590e+01 2.693595429632666765e+02
9.999383561612222593e+01 -6.324372824043197738e+01
-1.285846896278929563e+01 2.439220394791136073e+02
1.515958179878799967e+02 4.109547427776237214e+02
-1.231713911833624664e+01 3.873369899622216508e+02
-2.154110001571087025e+02 -2.469185349542280221e+02
-1.542854712602643019e+01 3.894998416952579419e+02
1.968434704438984966e+02 6.853038694656950724e+01
-6.561602768174355838e+00 3.566144758503537560e+02
1.310230640818382710e+02 1.466431986740569755e+02
6.054488299347277724e+00 2.243180511132481456e+02
3.474411192735558416e+02 -3.505163430895624543e+01
1.139674563219185899e+02 3.002283464336323959e+02
6.330183386438784510e+01 -3.866938035732410412e+02
-7.557913470247139998e+00 3.989963677917993436e+02
3.001675732570705577e+02 -2.081655185098764491e+02
9.315130109265933100e+00 3.310407582896563667e+02
1.697422590811405598e+02 7.474863816647966814e+02
-1.724673000444018101e+01 3.270053247678380899e+02
2.108439102600259787e+02 -1.586344544358034341e+02
-1.353859462777351652e+01 3.125689435485667218e+02
1.232092732286109680e+02 -2.888371654986933379e+01
