-9.928365811102914051e+01 -1.254342963714566679e+02
-3.289287555720477485e+00 -1.556121048811352239e+02
-1.124070241463934394e+02 -2.395499509840005885e+02
-8.946561951683857217e+01 -2.219117032624997989e+02
-7.066538625016990238e+01 -1.066850160617662624e+02
4.494590742958118312e+01 -1.534939179275528431e+02
-6.249389701772026484e+01 -1.086954525063409847e+02
-4.609346007341259366e+01 -1.862463866498493132e+02
-3.494900756322090984e+01 -1.781523786612131062e+02
-3.564226898150314327e+01 -5.160362261754978874e+01
-5.591213477191406156e+01 -7.597769564347689197e+01
-1.664444048541488996e+01 -1.161257946558030199e+02
-3.985980331054924619e+01 -9.877757234259577501e+01
-3.911120495037766176e+01 -6.335360368676955289e+01
-6.306782008701530629e+01 -1.080364392977689647e+02
-1.132471526520501754e+02 -7.494228651386089268e+01
-4.850360096500102713e+01 -2.192714207239090740e+02
-4.020572477195337058e+01 -1.024357794136363111e+02
-5.573055481873404382e+00 -6.450234887857664035e+01
-5.240267102734312488e+01 -2.660384324597439445e+02
-1.487214166303493528e+02 -2.191881488290049731e+02
-1.523703876349217978e+02 -1.766010666206631754e+02
-1.291124734488964805e+02 -2.550232767199380248e+02
-5.057784320173117010e+01 -8.598333498805081376e+01
-1.021412474685003957e+02 -6.429584834530714943e+01
-1.135251944188498214e+02 -1.224956308414770518e+02
-2.237407241704362804e+01 -1.086068317244635750e+02
1.701797021121983988e+01 -8.139404855221340540e+01
-5.786997020745283038e+01 -1.481777006186244705e+02
-2.159864076225143847e+01 -1.009647825597216695e+02
-2.059957880676876840e+01 -8.435395746294894082e+01
-3.482102651912641278e+01 -2.513736964789917039e+01
-1.139951804411175402e+02 -9.155437191247163753e+01
-1.226346579886577075e+02 -1.261180973682361213e+02
-9.637938600512454457e+01 -5.884825154341954345e+01
-2.671284952280556624e+01 -1.187419746388452069e+02
-7.790488661695798100e+01 -1.171607296028016378e+02
-5.457361864792466832e+01 -6.794333186308926997e+01
-2.212369928720220358e+01 -4.161994501600419483e+01
-6.237960794154541588e+01 -9.047608282961634529e+01
-6.723979548938028472e+01 -6.980810883858680427e+01
-3.505675842895618644e+01 -4.087702827806204198e+01
-3.855434726940995205e+01 -5.311667009951244722e+01
-4.808925563779393997e+01 -8.876753014348302884e+01
-1.196137966075901033e+02 -2.130571937170382739e+02
-1.065936788574732930e+02 -1.093064652729932220e+02
-9.965649559676997171e+01 -1.233533893906199239e+02
-1.383382980626232950e+02 -1.456533992337581083e+02
-1.182780368877903641e+02 -9.578799279675494915e+01
-1.207233572281870835e+02 -1.058776280283348967e+02
-2.978690229436527304e+01 -7.848323167269067824e+01
-4.276678920919719928e+01 -2.471398587632501886e+01
-1.443778805791654740e+01 -6.918076938112835705e+01
-3.610072435594883444e+01 -7.379092769010617303e+01
-5.241326524191040903e+01 -1.059354542671051149e+02
-5.384413590380707859e+01 -1.145155692317929663e+02
-4.551972310573345482e+01 -1.101946807622814504e+02
-7.032434800801389940e+01 -7.939332207856180901e+01
-5.059641817827581889e+01 -7.077155514036097372e+01
-4.978786011718988647e+01 -5.510646276031105373e+01
-5.557407150612592517e+01 -7.690296439115780913e+01
-2.997022969739507658e+01 -8.676278554999547055e+01
-5.703467725094293428e+01 -6.607459277115552254e+01
-8.016665104910784123e+01 -9.579016304441321950e+01
-1.195687013722001240e+02 -5.784672770658261243e+01
-1.106871938555262034e+02 -7.045735044618409404e+01
-1.315086381351223679e+02 -6.231580492636123836e+01
-1.281911531475044796e+02 -8.737415810081688505e+01
-6.949134987089732363e+01 -1.164500819510483041e+02
-2.094699204227541856e+01 -2.669081914924134935e+01
-3.213190198031345801e+01 -6.353639538137132803e+01
-3.637619691442512249e+01 -4.389383999353569976e+01
-3.963810467565963336e+01 -5.624566193487680010e+01
-4.650388855725589110e+01 -1.026863872236943536e+02
2.742713762808165612e+01 -3.794127348670618005e+01
4.147234452070087229e+00 -5.877691021600465859e+01
2.789270422533467553e+01 -7.483120639249503370e+01
-1.921525292291194509e+00 -7.385957525186628914e+01
2.353469082355239195e+01 -6.348373409950551860e+01
-2.139602739939170206e+01 -1.015504285969412024e+02
1.083375710062519737e+01 -1.558241468163451486e+02
-7.987646773984833359e+00 -2.096805975660061847e+02
-1.988331380850542507e+00 -2.088236445404988046e+02
7.897802715180649358e+00 -2.025700639840985104e+02
-1.577317210589594865e+01 -2.101947940002509654e+02
7.220981041926420652e+00 -9.245280601245995911e+01
3.121969191621104045e+01 -7.113501061308774354e+01
-1.212672570313418419e+01 -1.045628939084231774e+02
1.305273797849205764e+01 -6.642623610377802379e+01
-8.910165258138226463e+00 -8.799184099198724596e+01
-1.543396598877021297e+01 -3.421053754953810255e+01
-5.320990722927794536e+01 -6.820687073450635296e+01
-7.534188141580803233e+01 -1.201525976233348132e+02
-1.367813081742713166e+02 -1.368349547434617648e+02
-8.588668543885682993e+01 -1.176768863675437728e+02
-8.453083153152554985e+01 -9.243387182198947016e+01
-9.327460361799266764e+01 -1.374042670839451716e+02
-7.146138513151794314e+01 -1.291309649782217264e+02
-6.249893191281331895e+01 -1.645692449937222364e+02
-4.009600109970757842e+01 -1.168815021750753118e+02
-1.180145456828295103e+01 -1.619262720423302824e+02
-7.927232693446697454e+00 -1.950268313115145133e+02
-1.772391551372920659e+01 -1.496549885467525769e+02
-3.634215904335312075e+01 -1.152766031116349694e+02
-5.853431961549868134e+01 -1.663403998507374979e+02
-5.118345947903632975e+01 -1.305060489199326810e+02
-6.594102754656486809e+01 -1.031476038829486725e+02
-8.081473003721202986e+01 -1.143039856641144354e+02
-8.376819239803687367e+01 -1.257529235062525999e+02
-4.702088666855350141e+01 -1.159726665812046917e+02
-5.136581866324637247e+01 -1.183079194702812629e+02
-7.403072116841579486e+01 -1.230946016818104880e+02
-5.496806787768311153e+01 -1.464207889067174904e+02
-7.479608678180231607e+01 -1.556544591872523142e+02
-2.490062286789415680e+01 -1.425571437604975245e+02
-3.365512331643587629e+01 -1.348494677457622117e+02
-3.182611202543392181e+01 -1.615444772127326587e+02
-6.709443334551872340e+01 -1.712930992001610946e+02
-4.612320086016722342e+01 -1.344423172760567127e+02
-3.814075970708504570e+01 -1.579337644246287198e+02
-3.535237713762747092e+01 -1.259057378381709640e+02
-2.766423231713889308e+01 -1.374722722950239699e+02
-2.927881988073687936e+01 -1.445667865740600462e+02
-2.563820644600238197e+01 -1.208530872859268754e+02
-1.810338918489134130e+01 -1.734472061309064372e+02
-2.026015185043715405e+01 -1.757988073354873393e+02
-1.646462993475455505e+01 -2.047494250102904800e+02
1.786887231530818809e+01 -1.999366968402170244e+02
-1.575563906590206820e+01 -1.765621464937145220e+02
-1.531466276640983359e+01 -2.094908392708775864e+02
1.650000206182510709e+01 -1.901079520497464728e+02
-1.466819972307889088e+02 -2.701391059421071077e+02
-1.695385078761314901e+02 -2.065662062277997109e+02
-2.221758599426217131e+02 -2.991630573098150876e+02
-1.444110696332804196e+02 -2.572766546248915915e+02
-1.790409373184125172e+02 -2.361982932115355709e+02
-2.012575278829827994e+02 -2.664812159358757526e+02
-1.235514639909297330e+02 -3.097715134660161311e+02
-2.685619666380353721e+01 -1.856726877249466838e+02
-3.738191994889908898e+01 -1.276886942125415629e+02
-1.411739222911478997e+01 -2.287745802458984770e+02
-2.860290104425619617e+01 -2.293364592800808452e+02
-6.090340373476863078e+01 -2.429148730282554141e+02
-8.466715787868461973e+01 -2.657982542001362276e+02
-4.569202312259231746e+01 -2.197151181282075640e+02
-7.565234436928928119e+01 -1.667084612700689945e+02
-3.923048314563708772e+01 -3.087911386914663581e+02
-3.974522983580180835e+01 -3.107320556903919169e+02
-4.590978433731591934e+01 -1.920340929029926258e+02
-2.959033203138427659e+00 -1.996908665007662762e+02
-6.269019449437202951e+01 -1.130785465120150661e+02
-3.797931058531877824e+01 -1.255230535894916386e+02
-4.170320148823338258e+01 -1.855486710771769197e+02
-2.102932463248289352e+01 -1.610184517421633359e+02
-1.535001490213864450e+01 -1.491585202482382613e+02
-3.265987232672436136e+01 -1.381454873986970142e+02
-8.548470748923750762e+01 -2.129871512479311662e+02
-8.680264898606279189e+01 -2.142562002658765721e+02
-9.482413933553324625e+01 -1.819271710552841625e+02
-1.007005988869278781e+02 -1.699084560299734505e+02
-7.622748803001165641e+01 -1.775714959237002688e+02
-9.217235663552342828e+01 -2.461698311093388725e+02
-7.271310477359847368e+01 -1.671509686281263214e+02
-7.803074841745166168e+01 -1.319041731887292030e+02
-1.946164985153904183e+02 -3.079156035529211977e+02
-1.412876055735679586e+02 -1.628155754496818872e+02
-8.639054654758977847e+01 -2.570915522151922801e+02
-3.803271718529911283e+01 -1.796458913298764344e+02
-6.016428404907949101e+01 -1.221927403524638152e+02
-6.647328761332211400e+01 -1.338057075004942078e+02
-5.858159384578600992e+01 -1.337124942364391984e+02
-1.379067459993260059e+02 -2.738424988969794640e+02
-1.207422536047939730e+02 -1.939733879181771385e+02
-4.963305191686060169e+01 -1.694563942694959167e+02
-5.571454803515698728e+01 -2.730895784011594856e+02
-5.744262404299283986e+01 -2.341174029496874596e+02
-6.201575830714438098e+01 -2.028678772579204406e+02
-5.745962988227024937e+01 -1.328510631111705607e+02
-6.980353477924329297e+01 -1.291406386734638261e+02
-1.085680906404100909e+02 -1.594237147029951132e+02
-1.282445927587461085e+02 -3.054124013938013036e+02
-1.187824131319216576e+02 -3.021746631833068477e+02
-1.134131256226526858e+02 -2.807971818497904337e+02
-1.319331037284082129e+02 -2.771588880698521393e+02
-1.336383872887404323e+02 -3.297124640484099132e+02
