2.000000000000005329e+00 2.232625222605755244e+00
2.000000000000002665e+00 1.240347345892077291e+00
1.999999999999996447e+00 2.480694691784183503e-01
2.000000000000002665e+00 -7.442084075352531913e-01
2.000000000000001776e+00 -1.736486284248919931e+00
2.000000000000000888e+00 2.232625222605751691e+00
2.000000000000001332e+00 1.240347345892083952e+00
2.000000000000001332e+00 2.480694691784156580e-01
2.000000000000000888e+00 -7.442084075352516370e-01
2.000000000000001776e+00 -1.736486284248919709e+00
2.000000000000000888e+00 2.232625222605751691e+00
2.000000000000000888e+00 1.240347345892083730e+00
2.000000000000000444e+00 2.480694691784165185e-01
2.000000000000000888e+00 -7.442084075352517480e-01
2.000000000000001776e+00 -1.736486284248919931e+00
2.000000000000000444e+00 2.232625222605752580e+00
2.000000000000001332e+00 1.240347345892084174e+00
2.000000000000000888e+00 2.480694691784161576e-01
2.000000000000001332e+00 -7.442084075352515260e-01
2.000000000000001332e+00 -1.736486284248919487e+00
2.000000000000000888e+00 2.232625222605752136e+00
2.000000000000000888e+00 1.240347345892084396e+00
2.000000000000000888e+00 2.480694691784162687e-01
2.000000000000000888e+00 -7.442084075352510819e-01
2.000000000000000888e+00 -1.736486284248918821e+00
2.000000000000000888e+00 2.108590488016543141e+00
2.000000000000000888e+00 1.116312611302875846e+00
2.000000000000001332e+00 1.240347345892078290e-01
2.000000000000001332e+00 -8.682431421244600767e-01
2.000000000000001332e+00 -1.860521018838127816e+00
2.000000000000000444e+00 2.108590488016544029e+00
2.000000000000000888e+00 1.116312611302876068e+00
2.000000000000000888e+00 1.240347345892078290e-01
2.000000000000000888e+00 -8.682431421244595215e-01
2.000000000000001332e+00 -1.860521018838127816e+00
2.000000000000000888e+00 2.108590488016544029e+00
2.000000000000000888e+00 1.116312611302875846e+00
2.000000000000001332e+00 1.240347345892081898e-01
2.000000000000000888e+00 -8.682431421244595215e-01
2.000000000000000888e+00 -1.860521018838127150e+00
2.000000000000000888e+00 2.108590488016544029e+00
2.000000000000000888e+00 1.116312611302875846e+00
2.000000000000000888e+00 1.240347345892081898e-01
2.000000000000000888e+00 -8.682431421244594105e-01
2.000000000000000888e+00 -1.860521018838127372e+00
2.000000000000000444e+00 2.108590488016544029e+00
2.000000000000000888e+00 1.116312611302876290e+00
2.000000000000000444e+00 1.240347345892081898e-01
2.000000000000000888e+00 -8.682431421244594105e-01
2.000000000000000888e+00 -1.860521018838127150e+00
2.000000000000001332e+00 1.984555753427335478e+00
2.000000000000000888e+00 9.922778767136675171e-01
2.000000000000001332e+00 -2.453269466693398621e-16
2.000000000000000888e+00 -9.922778767136674061e-01
2.000000000000001332e+00 -1.984555753427335922e+00
2.000000000000000888e+00 1.984555753427335700e+00
2.000000000000000888e+00 9.922778767136676281e-01
2.000000000000000888e+00 1.226634733346699310e-16
2.000000000000000888e+00 -9.922778767136677391e-01
2.000000000000001332e+00 -1.984555753427335478e+00
2.000000000000000888e+00 1.984555753427335700e+00
2.000000000000000888e+00 9.922778767136679612e-01
2.000000000000000888e+00 1.839952100020048966e-16
2.000000000000000888e+00 -9.922778767136677391e-01
2.000000000000000888e+00 -1.984555753427335478e+00
1.999999999999999556e+00 1.984555753427335700e+00
2.000000000000000444e+00 9.922778767136679612e-01
2.000000000000000444e+00 3.373245516703423104e-16
2.000000000000000444e+00 -9.922778767136672950e-01
2.000000000000000888e+00 -1.984555753427335256e+00
2.000000000000000444e+00 1.984555753427335922e+00
2.000000000000000888e+00 9.922778767136682943e-01
2.000000000000000888e+00 4.446550908381785247e-16
2.000000000000001332e+00 -9.922778767136676281e-01
2.000000000000000888e+00 -1.984555753427335478e+00
2.000000000000000444e+00 1.860521018838127372e+00
2.000000000000000888e+00 8.682431421244597436e-01
2.000000000000001332e+00 -1.240347345892081898e-01
2.000000000000000888e+00 -1.116312611302875846e+00
2.000000000000001776e+00 -2.108590488016544473e+00
2.000000000000000888e+00 1.860521018838127372e+00
2.000000000000000444e+00 8.682431421244597436e-01
2.000000000000000888e+00 -1.240347345892079539e-01
2.000000000000000888e+00 -1.116312611302875624e+00
2.000000000000000888e+00 -2.108590488016543585e+00
2.000000000000000888e+00 1.860521018838127816e+00
2.000000000000000444e+00 8.682431421244597436e-01
2.000000000000000444e+00 -1.240347345892080788e-01
2.000000000000000888e+00 -1.116312611302875624e+00
