-4.442791275515182825e+00 1.060317154638257264e-01
4.822188468698005437e+00 -4.814076090103410976e+00
-4.602250287020981823e+00 -5.771440668417243680e-01
5.147663798592360784e+00 3.412214713681529510e+00
-4.077745644652291723e+00 -4.366510666157562282e-02
1.504270618097888246e+01 -5.573486894580489404e-01
-1.700252030200800402e+00 -6.776444105877991397e+00
-4.945055313992188673e+00 4.220465887937627780e-01
-5.428523822880144678e+00 9.327515862213524578e-01
-4.628855260831054252e+00 3.766258859070483744e-01
-5.886572688198222991e+00 1.256905627481456622e-01
-5.630608775712790504e+00 2.561888158428950457e-01
5.603994097852973977e-02 5.252538937944410957e-01
-4.761709298526778156e+00 -1.260319849147242932e+00
1.057496801653377005e+01 -1.904855883335569100e+00
2.336886049301472035e+00 2.882954445046870262e+00
-5.033798725874710556e+00 1.513468471868804066e-01
-4.741196300434225464e+00 1.584526997918093705e-01
8.347983737490555001e+00 -4.891268538160737478e+00
-4.144386250596145516e+00 5.361073113579430810e-02
7.057535416265213080e+00 -4.871943984599595545e+00
8.916284861817748819e+00 1.504973236305892748e+00
-5.332203750793750530e+00 2.037678315148859221e-01
2.237233991623669205e+00 2.309414050467324675e-01
-5.636411375191343609e+00 3.157156527758282483e-01
2.154481569020607612e+00 -2.012122427290184312e+00
-5.177421598756973609e+00 2.390217802073732745e-01
-4.735393700955671470e+00 9.892586285887283726e-02
-5.630608775712790504e+00 2.561888158428950457e-01
-5.435714153512082980e+00 6.190077882578569612e-01
-5.582365063800630800e+00 1.374274148720829210e-02
-5.338006350272303635e+00 2.632946684478201793e-01
8.240463991032685342e+00 1.726539715968325339e+00
-5.006281022381337209e+00 1.622357652211281198e-01
-4.939252714513635567e+00 3.625197518608304637e-01
-5.630608775712790504e+00 2.561888158428950457e-01
1.187545118468517380e+01 7.180976635220458704e+00
-2.819194396797426894e+00 1.172880902479863513e-01
6.913204140720689672e+00 -4.257948493312121663e+00
3.955997496639893196e+00 -7.635089230451915787e-01
8.284854876573582771e+00 3.267068699069466398e+00
2.606024901944646643e+00 1.539769006967989018e+00
1.093812824044522891e+01 -1.224782559758962996e+00
2.813647338333436831e+00 2.882340794536386142e+00
1.140630151778812973e+01 8.439331666839237300e+00
-5.805341956063547748e+00 4.795269559167486539e-01
7.536678154946208963e+00 -3.866185755990533268e-01
-5.929013800631828701e+00 3.086098001709007832e-01
-4.077745644652291723e+00 -4.366510666157547710e-02
7.865509444679607221e+00 7.829233863649200931e-01
2.198046967793622297e+00 1.009254643909413884e+00
5.325138817612934394e-01 -3.709286129987137692e-01
5.788302192681205938e+00 2.469785812209284614e+00
8.760910603875453617e+00 -1.059115485159822567e+00
7.632273341959138868e+00 -3.472794192190217455e+00
5.739028884089009352e+00 1.160289152193393347e+00
8.929822965048675343e+00 3.447537638547959471e+00
8.152117526915816370e-01 3.169549720738161991e+00
