-1.652931694058987766e-01 -1.247911232993170527e+00
-8.165789598492761980e-02 -7.301203308393727776e-01
-1.528724606822297605e-01 -1.341222585982489557e+00
-5.404022445962073373e-01 -6.444296201519710277e-01
-1.002989273336221565e+00 -1.244766597158534438e+00
-1.008592061596371436e-01 -9.344572224215403899e-01
-5.317977950524920283e-01 -6.690153070806924562e-01
-1.682985349019150423e-01 -1.103119294078330537e+00
-2.932892333496428972e+00 -9.921272058197170285e-01
-1.251806011434452304e-01 -8.844864084842428698e-01
-9.284493733547541372e-02 -9.839297971716043367e-01
-1.580495817143721116e-01 -1.402200535516910263e+00
-1.831575209694712436e-01 -1.372421437544076195e+00
-4.485586543218102129e+00 -8.336954293866312149e-01
-1.056602130054246524e+00 -1.165732419948955823e+00
-1.582031555069502438e-01 -1.007597202225580801e+00
-1.262852196459234744e+00 -8.704969899213566009e-01
-1.063637861187304301e-01 -9.578588922752796497e-01
-5.516056268679946362e-01 -9.006493969615837480e-01
-5.897174424747763100e-01 -8.996592343539108194e-01
-1.284254675917616551e+00 -8.916102315229426090e-01
-1.421138054943260620e-01 -1.070455366419400534e+00
-1.696361342024463315e-01 -1.528326359648593424e+00
-1.027642310375809498e-01 -9.638882071239475158e-01
-9.006678061860661222e-01 -1.155464907563991783e+00
-7.249119122501822554e-01 -1.010314135836319682e+00
-1.575588048890586568e-01 -1.283877243989000050e+00
-7.786372218530347444e-01 -6.660267442398108972e-01
-7.346333357469587710e-01 -1.143650029042390992e+00
-1.129703382182243865e-01 -1.050373447763186086e+00
-1.648983415419901233e-01 -1.115685470413217306e+00
-1.356665732229109800e+00 -1.010968012603643995e+00
-3.489439921512338394e-01 -7.012319940391564810e-01
-6.969853138919564206e-02 -7.597293833239370242e-01
-1.416349309800462031e-01 -1.083310944719787505e+00
-1.079241188553158981e+00 -7.787056542580953478e-01
-1.413133253422640678e-01 -1.217094324006878336e+00
-1.372522314063331916e-01 -1.035426573265659123e+00
-8.514327469908303248e-02 -8.425203673111874014e-01
-1.209195313107781722e+00 -1.036987368746171034e+00
-4.853667716501106066e-01 -1.201865713943066405e+00
-1.359648992911527132e-01 -1.245083697023460001e+00
-1.197927426029434111e-01 -9.234979653199798522e-01
-1.392849630239616054e+00 -1.353184854744683641e+00
-1.562047914843647245e-01 -1.238764276242299012e+00
-1.348517117140068944e-01 -1.449375302819200684e+00
-1.230993040868532118e-01 -1.120483303516628393e+00
-5.844203848172765947e-02 -6.760827145318706322e-01
-1.134312923418643593e-01 -9.832918681164123376e-01
-1.187798397752059254e-01 -7.205167863362258451e-01
-4.755395493950780317e-01 -6.991182362648489246e-01
-2.741167206927639377e-01 -7.953868513265778262e-01
-2.057226970532269883e-01 -7.621013501307565274e-01
-1.706762646957380225e+00 -1.209901425063466096e+00
-1.889407861056658700e+00 -1.018693253938176557e+00
-6.558697161876000936e-02 -6.281953770345010124e-01
-1.712001542812982224e+00 -1.191271602348054737e+00
-6.444248067990884232e-01 -8.979761221042092956e-01
-1.496761497768771543e-01 -1.394179968054361840e+00
-8.010984010444092140e-01 -7.693309088871170820e-01
-9.121514111700594618e-02 -5.517225833262753287e-01
-1.421203233204014205e-01 -1.159291945426208725e+00
-8.743750717613048284e-02 -6.629193663832874117e-01
-7.518802732969579461e-01 -9.233248354137761904e-01
-1.406415475681278837e-01 -1.071421636493683271e+00
-9.522354635923463428e-02 -8.464198636617862315e-01
-9.816199825125838940e-02 -9.589505757658702834e-01
-1.453169905613826418e-01 -1.181306516984634403e+00
-2.634546967776442150e-01 -6.916418500085595999e-01
-6.050570262894545692e-01 -9.634936939867522199e-01
-5.507327225810862981e-01 -8.703585117913460456e-01
-8.188864659159029724e-01 -9.344712508873299628e-01
-1.535870367120314439e-01 -1.308551160500653676e+00
-1.455334809084506409e+00 -8.197931899982643378e-01
-5.843320063431331479e-02 -7.067356176000176848e-01
-3.184725793228578711e-02 -2.681657700738618866e-01
-1.049121669208417651e-01 -8.236270262720795099e-01
-9.154468068523813340e-02 -8.914321375475406928e-01
-1.555283662400056555e-01 -1.140889959094721018e+00
-8.242656623844367425e-02 -8.335130666687853296e-01
-9.456520538815972599e-02 -8.276633362647569658e-01
-8.706640326812972730e-02 -4.837712227505363560e-01
-4.605363150417884910e-01 -8.302090765870425715e-01
-6.751766040793806545e-02 -7.292079113738340057e-01
-1.210538961131221725e-01 -1.243859525998208815e+00
-7.226588470905894734e-01 -8.464002351651862543e-01
-1.462695186291578797e-01 -1.042448753198379929e+00
-4.495225195832902587e-01 -8.477926134685257464e-01
-7.237702552290459224e-01 -1.165089919980650368e+00
-7.717155199051903280e-02 -7.978824442555276786e-01
-6.397576200095771159e-02 -6.428820437919049446e-01
-1.002337408716624800e+00 -9.117269976255395481e-01
-3.643596940910064363e-01 -9.264131405724795876e-01
-1.696231103027653619e-01 -1.133152408774935838e+00
-4.074264884071428505e-01 -9.700012534527464592e-01
-1.297164974231659773e+00 -1.004843149152998549e+00
-7.864855487416691493e-02 -7.652496660366905346e-01
-4.502341015288251480e-01 -5.471680705313398674e-01
-4.171534521139040885e-01 -7.738754348543435135e-01
-1.213406105791492218e+00 -9.031369184112505444e-01
-1.401593251776622195e-01 -1.366768148421269258e+00
-1.031976572041166107e-01 -1.035300762722548340e+00
-5.846328322653530224e-02 -8.509044307075290803e-01
-2.650124828546116529e-01 -6.602067168791176943e-01
-9.472113063239726016e-02 -9.520050576005010257e-01
-8.630911912842803568e-01 -8.611824339688669561e-01
-3.996086817983637851e-02 -7.237764365389209864e-01
-8.469948300016608700e-01 -1.002657780103908269e+00
-1.753660928579641731e-01 -7.705785129139092193e-01
-2.480168362068807253e-01 -7.869690896205971953e-01
-7.983257179396462400e-01 -1.073819352157409313e+00
-2.681049622134810129e+00 -9.704480813152289720e-01
-2.497703171839125713e-01 -6.959617576487568957e-01
-8.479261571210730541e-02 -8.119676605543096892e-01
-1.047777179105884748e+00 -1.138280131099290715e+00
-1.713203924388872479e-01 -1.276440791053914836e+00
-1.282254208004026674e-01 -1.080891898220145197e+00
-9.906534712221315431e-02 -8.705868668517774411e-01
-8.265762492318098897e-02 -8.206556770441251203e-01
-3.246549152951413442e-01 -7.256749459513942568e-01
-6.253348900120019316e-01 -1.221583942039157433e+00
-9.672404223699584969e-02 -9.189502738095323142e-01
-5.853500069467929556e-01 -8.050188362871416592e-01
-1.856048749579430612e-01 -1.182420645258238423e+00
-7.940804515256852381e-02 -9.087048466295254423e-01
-6.216210540864929301e-01 -9.185488065148197379e-01
-7.963683197915053524e-01 -9.725672749273899242e-01
-5.674071732407276469e-01 -8.318703878622472070e-01
-8.429158987100205946e-01 -8.928617830811458322e-01
-1.482774675958482280e-01 -1.040976916241685979e+00
-9.894567743641460300e-01 -1.131846457709444254e+00
-1.430379042625148922e-01 -1.206569113346813271e+00
-1.273033241721150954e+00 -1.062214338976829708e+00
-1.171567575636045244e-01 -9.402521588158315735e-01
-3.256277624598581943e-01 -7.532723973562097664e-01
-8.229385480195511304e-01 -8.883271501140839188e-01
-3.223168626005051274e-01 -7.826208162440040361e-01
-5.386935676688343611e-01 -7.076839070724451064e-01
-9.775986964232916132e-02 -1.041566183735464168e+00
-1.743914808250473403e+00 -7.012044498614669052e-01
-1.477473933839941744e-01 -1.043994405024259553e+00
-1.140544342055997695e-01 -9.949430202831204273e-01
-4.108519210002801181e-01 -8.314641200602249649e-01
-1.439587701382111229e-01 -1.073814731722833926e+00
-1.551987592072377797e+00 -9.093945915015806403e-01
