-2.773355590250717455e+02 3.970098471340957502e+01
-2.723357550494863517e+02 4.225603400829466239e+01
-2.894454174435851996e+02 4.177322050519980223e+01
-2.715056131866119813e+02 1.083783311038403241e+01
-2.701062987621523348e+02 -4.487211391617265122e+00
-2.769089427935424510e+02 1.232535624815475472e+01
-2.625672676797348686e+02 -2.022971668334342610e+00
-2.665254937188713029e+02 -1.356636253551173610e+01
-2.795001852249813510e+02 -4.699093163432522147e+00
-2.587527016082440241e+02 -2.144933062052088246e+01
-2.689255634438458173e+02 -2.527414020470690303e+01
-2.822967453712266206e+02 -2.474513066650978033e+01
-2.613208266457526747e+02 -3.326874610192982118e+01
-2.667337949014238916e+02 -3.111439148919851760e+01
-2.772307791583796188e+02 -1.414852477490002514e+01
-1.901911127385742191e+02 7.492867182974734419e+01
-2.023811677834024181e+02 7.724834346418899145e+01
-2.093180382017096690e+02 7.749002534600165859e+01
-1.516007316502373499e+02 2.741827027300914210e+00
-1.609104632944501532e+02 9.025988751906851348e+00
-1.718523635995300367e+02 1.641018480540446234e+01
-1.440798571518050437e+02 -4.625463221452015716e+00
-1.529890330492915780e+02 -5.477069995327966012e+00
-1.478466297775107421e+02 6.491221995168750425e+00
-1.183401299688086539e+02 -3.629013323993049056e+01
-1.468934716109647241e+02 -1.382942232895307200e+01
-1.451356703853940076e+02 -2.261068856940256211e+01
-9.955149640712589587e+01 -4.011837689467889589e+01
-1.071234843172075983e+02 -2.397365344488851235e+01
-1.164845939466243863e+02 -2.563269189070958021e+01
-2.357690821870704667e+02 8.095045072999062086e+01
-2.340731339580642327e+02 6.417501609700170206e+01
-2.403246142274900876e+02 5.733824301796128964e+01
-2.028035065555302481e+02 4.629303793838997905e+01
-2.142623549097325224e+02 4.539911118974933402e+01
-2.165569629081588801e+02 5.172727513221592943e+01
-1.766959594077896440e+02 4.989809257831979039e+00
-1.877936457378067701e+02 6.639459684227510650e+00
-1.878257441031958592e+02 1.571425019373319287e+01
-1.574350995448856452e+02 -3.324639882460193974e+01
-1.669402554580662468e+02 -3.142082800476276816e+01
-1.706647287912880984e+02 -1.459966445255881951e+01
-1.438380573370214108e+02 -5.426621588856895784e+01
-1.508631399665983395e+02 -3.551187213510685581e+01
-1.646422895433247788e+02 -2.157063965934307959e+01
-2.088860551505105150e+02 1.099418581412230509e+02
-2.149471024134557524e+02 1.034946065245392930e+02
-2.369522435596538799e+02 1.203605529200352180e+02
-1.577640471277837264e+02 3.501385126379052792e+01
-1.616946363635746877e+02 4.315138994513863935e+01
-1.747061923720901575e+02 3.920613641163391350e+01
-1.322683524288172237e+02 8.849449328285921013e+00
-1.537719320588172991e+02 5.630596111660352676e+00
-1.585220146583927487e+02 8.488742384216394044e+00
-1.369463864088242531e+02 -4.519319752160556902e+01
-1.405348111261576776e+02 -5.333636523848802824e+01
-1.432891816466158161e+02 -3.443655798629974640e+01
-1.241405822742497946e+02 -4.045290537983363777e+01
-1.100729383541437727e+02 -5.537926953189096224e+01
-1.154220935060581184e+02 -3.986483605052384149e+01
-7.183222200063795526e+01 -9.947793305406693776e+01
-6.857770878904121048e+01 -9.225359087874191744e+01
-6.918770539385270979e+01 -8.302260293250135703e+01
-3.236751403161441942e+01 -1.343891386072315015e+02
-2.764850527444937711e+01 -1.471722106824792036e+02
-2.733288806994779918e+01 -1.419588394426139644e+02
-1.858537075306799125e+01 -1.455082892783067905e+02
-2.159129656486544491e+01 -1.449732648943211757e+02
-1.031532952492271704e+01 -1.560028906096771379e+02
-1.979568015247801327e+01 -1.527352981725284167e+02
-2.910376654619514625e+01 -1.505023506942920335e+02
-1.986579067570279733e+01 -1.542530002368934561e+02
-1.562537489256089884e+01 -1.496424729007877943e+02
-1.207959199951254448e+01 -1.664888465678513967e+02
-2.172521067207100032e+01 -1.478926668407432317e+02
-2.610295112837792999e+02 -1.883274762932766464e+02
-2.576413005571890835e+02 -1.911434433558273440e+02
-2.283080409548198304e+02 -1.798550783444239300e+02
-2.506054283210727363e+02 -2.077265806111134339e+02
-2.466749139558999389e+02 -2.324723438439490906e+02
-2.328584750197605331e+02 -2.252849460678996536e+02
-2.072658267791956064e+02 -2.066877381106695282e+02
-2.025113435136057944e+02 -2.215279386483557573e+02
-1.981541859651024424e+02 -2.254126972033462266e+02
-2.006256543586708574e+02 -2.005740287728698092e+02
-2.070665440737141125e+02 -1.973945711831558469e+02
-1.924011467886899709e+02 -2.053653691097109117e+02
-1.992601474635628733e+02 -1.227863308993990188e+02
