5.760925244471810647e-01 3.193929288752016538e-01
-9.706673571016692925e-01 1.018039243808836369e+00
-3.258867890281876845e-01 8.742085672217752013e-01
8.520352418947717554e-01 6.908625375933920010e-01
-6.475554508902990614e-02 2.229677809273212796e-01
-6.083168745551346124e-01 8.988965103292272385e-01
-1.574838835290643391e-01 3.956682028905507131e-01
-6.062902555803895144e-01 -4.728685873568749809e-02
-3.833748493613576280e-01 -7.355381799773602625e-02
-1.835783676077991644e-01 -1.011675678607662832e+00
1.116022279686205154e+00 -4.657679526439454931e-01
-1.089160030676872698e-01 -2.626260699319808434e-01
-9.411288648333561158e-01 2.291385155670572493e-01
4.232805439514535362e-01 5.314013789695972573e-02
5.161197328526374861e-02 1.927968221616291056e-01
4.926940242114489776e-01 4.809414374706103557e-01
9.562353845571853750e-01 4.033628244019575870e-01
-2.692870248999837401e-01 9.210462922317590451e-01
4.870998390048317250e-01 -2.121098436814342902e-01
-1.348751835716880842e+00 6.444349514030056625e-01
2.327405314969600014e-01 8.452179064078328974e-01
1.066519000229203762e+00 1.364426520349159233e+00
1.592643176755373924e+00 1.196254724405630521e+00
8.366418812939533378e-01 -9.673199167290359723e-02
1.272498089098389240e+00 6.268386581642494404e-01
1.117107418784368145e+00 -5.411501625400247928e-01
-9.146838733774895758e-01 1.353113534614150404e-01
-3.398471890073631596e-01 -4.375642337345098110e-01
-6.729583352814435537e-01 5.627402993384564844e-01
-3.386153125517553653e-01 -9.315397505641583031e-02
-8.972320130017319428e-02 -4.247201236975310379e-01
-2.937289119987661623e-01 -2.695426506606115047e-01
-1.265862309811063291e-01 4.943737634844210249e-01
-1.272758958921867967e-01 2.866089751873077129e-01
-2.346734664177480556e-01 3.652086317375564106e-01
-1.539902863532748023e-01 -2.868897562349029262e-01
6.695589953543176209e-01 -1.954356678970939620e-01
7.121887141451231917e-01 -8.107135558147525733e-01
7.065431876101352371e-01 -6.860302580890618174e-01
8.239605990942171498e-01 -2.226334383740427858e-01
7.161679219460819201e-01 -5.594705023312501746e-01
7.681563161220017477e-01 -1.227023728669817265e-01
9.934318287353616217e-01 1.211701179819948265e-01
7.012290104235218147e-01 3.459936435775360919e-01
1.094330554560254187e+00 7.027342387557259373e-01
